date,price_usd,commodity_name,country,market,price_type,unit
2022-06-01,0.48,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2022-07-01,0.48,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2022-08-01,0.45,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2022-09-01,0.44,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2022-10-01,0.41,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2022-11-01,0.4,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2022-12-01,0.41,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-01-01,0.42,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-02-01,0.49,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-03-01,0.44,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-04-01,0.44,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-05-01,0.4,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-06-01,0.44,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-07-01,0.45,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-08-01,0.47,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-09-01,0.43,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-10-01,0.44,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-11-01,0.41,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2023-12-01,0.48,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-01-01,0.48,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-02-01,0.47,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-03-01,0.5,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-04-01,0.48,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-05-01,0.45,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-06-01,0.48,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-07-01,0.53,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-08-01,0.54,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-09-01,0.67,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-10-01,0.59,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-11-01,0.57,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2024-12-01,0.46,Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,Kg
2025-01-01,0.5,Cassava (fresh),Côte d'Ivoire,Nord,RETAIL,Kg
2025-02-01,0.33,Cassava (fresh),Côte d'Ivoire,Nord,RETAIL,Kg
2025-03-01,0.56,Cassava (fresh),Côte d'Ivoire,Nord,RETAIL,Kg
2025-04-01,0.38,Cassava (fresh),Côte d'Ivoire,Nord,RETAIL,Kg
2025-05-01,0.58,Cassava (fresh),Côte d'Ivoire,Nord,RETAIL,Kg
2025-06-01,0.51,Cassava (fresh),Côte d'Ivoire,Nord,RETAIL,Kg
2025-07-01,0.52,Cassava (fresh),Côte d'Ivoire,Nord,RETAIL,Kg
2025-08-01,0.47,Cassava (fresh),Côte d'Ivoire,Nord,RETAIL,Kg
2025-09-01,0.37,Cassava (fresh),Côte d'Ivoire,Nord,RETAIL,Kg
2025-01-01,0.5,Cassava (fresh),Côte d'Ivoire,Ouest,RETAIL,Kg
2025-02-01,0.33,Cassava (fresh),Côte d'Ivoire,Ouest,RETAIL,Kg
2025-03-01,0.38,Cassava (fresh),Côte d'Ivoire,Ouest,RETAIL,Kg
2025-04-01,0.41,Cassava (fresh),Côte d'Ivoire,Ouest,RETAIL,Kg
2025-05-01,0.4,Cassava (fresh),Côte d'Ivoire,Ouest,RETAIL,Kg
2025-06-01,0.36,Cassava (fresh),Côte d'Ivoire,Ouest,RETAIL,Kg
2025-07-01,0.41,Cassava (fresh),Côte d'Ivoire,Ouest,RETAIL,Kg
2025-08-01,0.46,Cassava (fresh),Côte d'Ivoire,Ouest,RETAIL,Kg
2025-09-01,0.42,Cassava (fresh),Côte d'Ivoire,Ouest,RETAIL,Kg
2025-01-01,0.5,Cassava (fresh),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg
2025-02-01,0.38,Cassava (fresh),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg
2025-03-01,0.36,Cassava (fresh),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg
2025-04-01,0.59,Cassava (fresh),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg
2025-05-01,0.38,Cassava (fresh),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg
2025-06-01,0.37,Cassava (fresh),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg
2025-07-01,0.36,Cassava (fresh),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg
2025-08-01,0.36,Cassava (fresh),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg
2025-09-01,0.39,Cassava (fresh),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg
2022-08-01,1.12,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2022-09-01,0.91,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2022-10-01,0.85,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2022-11-01,0.76,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2022-12-01,0.76,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-01-01,0.92,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-02-01,0.75,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-03-01,1.2,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-04-01,1.05,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-05-01,1.14,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-06-01,1.08,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-07-01,1.22,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-08-01,1.02,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-09-01,1.02,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-10-01,1.02,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-11-01,1.03,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2023-12-01,1.2,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-01-01,1.2,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-02-01,1.2,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-03-01,1.2,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-04-01,1.2,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-05-01,1.2,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-06-01,1.2,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-07-01,1.21,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-08-01,1.19,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-09-01,1.19,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-10-01,1.19,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-11-01,1.19,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2024-12-01,1.19,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2025-01-01,1.19,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2025-02-01,1.19,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2025-03-01,1.19,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2025-04-01,1.01,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2025-05-01,0.8,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2025-06-01,0.94,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2025-07-01,0.92,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2025-08-01,0.9,Cassava (fresh),Guinea,Conakry,RETAIL,Kg
2022-08-01,0.37,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2022-09-01,0.37,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2022-10-01,0.37,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2022-11-01,0.33,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2022-12-01,0.29,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-01-01,0.24,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-02-01,0.3,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-03-01,0.39,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-04-01,0.4,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-05-01,0.4,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-06-01,0.4,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-07-01,0.39,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-08-01,0.35,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-09-01,0.35,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-10-01,0.35,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-11-01,0.35,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2023-12-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-01-01,0.44,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-02-01,0.44,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-03-01,0.44,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-04-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-05-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-06-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-07-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-08-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-09-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-10-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-11-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2024-12-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2025-01-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2025-02-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2025-03-01,0.32,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2025-04-01,0.35,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2025-05-01,0.35,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2025-06-01,0.42,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2025-07-01,0.41,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2025-08-01,0.4,Cassava (fresh),Guinea,Faranah,RETAIL,Kg
2022-08-01,0.87,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2022-09-01,0.87,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2022-10-01,0.95,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2022-11-01,0.97,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2022-12-01,0.98,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-01-01,1.06,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-02-01,1.04,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-03-01,1.01,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-04-01,0.89,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-05-01,0.81,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-06-01,0.79,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-07-01,0.78,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-08-01,0.77,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-09-01,0.77,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-10-01,0.77,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-11-01,0.78,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2023-12-01,0.73,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
2024-01-01,0.73,Cassava (fresh),Guinea,N'Zérékoré,RETAIL,Kg
