date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2005-10-01,128.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.128
2005-11-01,124.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.124
2005-12-01,137.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.137
2006-01-01,136.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.136
2006-02-01,134.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.134
2006-03-01,132.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.132
2006-04-01,128.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.128
2006-05-01,121.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.121
2006-06-01,114.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.114
2006-07-01,123.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.123
2006-08-01,133.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.133
2006-09-01,143.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.143
2006-10-01,147.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.147
2006-11-01,152.0,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,kg,0.152
