date,price_usd,commodity_name,country,market,price_type,unit
2009-12-01,187.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-01-01,178.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-02-01,167.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-03-01,165.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-04-01,173.6,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-05-01,171.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-06-01,170.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-07-01,217.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-08-01,290.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-09-01,304.87,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-10-01,297.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-11-01,306.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2010-12-01,326.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-01-01,347.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-02-01,371.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-03-01,338.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-04-01,371.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-05-01,361.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-06-01,347.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-07-01,286.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-08-01,295.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-09-01,286.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-10-01,262.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-11-01,259.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2011-12-01,249.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-01-01,269.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-02-01,284.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-03-01,290.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-04-01,288.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-05-01,284.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-06-01,276.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-07-01,314.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-08-01,330.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-09-01,344.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-10-01,343.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-11-01,351.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2012-12-01,349.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-01-01,340.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-02-01,332.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-03-01,321.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-04-01,326.2,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-05-01,317.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-06-01,284.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-07-01,252.6,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-08-01,251.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-09-01,253.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-10-01,274.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-11-01,278.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2013-12-01,289.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-01-01,275.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-02-01,273.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-03-01,294.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-04-01,296.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-05-01,279.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-06-01,255.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-07-01,244.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-08-01,238.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-09-01,219.2,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-10-01,218.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-11-01,225.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2014-12-01,244.6,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-01-01,234.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-02-01,216.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-03-01,205.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-04-01,199.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-05-01,191.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-06-01,200.2,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-07-01,204.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-08-01,188.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-09-01,179.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-10-01,192.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-11-01,190.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2015-12-01,186.2,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-01-01,175.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-02-01,171.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-03-01,166.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-04-01,171.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-05-01,175.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-06-01,184.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-07-01,182.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-08-01,187.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-09-01,181.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-10-01,184.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-11-01,187.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2016-12-01,181.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-01-01,189.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-02-01,191.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-03-01,190.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-04-01,182.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-05-01,187.2,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-06-01,187.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-07-01,197.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-08-01,190.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-09-01,189.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-10-01,191.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-11-01,190.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2017-12-01,191.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-01-01,195.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-02-01,203.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-03-01,206.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-04-01,208.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-05-01,205.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-06-01,208.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-07-01,227.2,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-08-01,245.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-09-01,238.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-10-01,235.2,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-11-01,232.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2018-12-01,237.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-01-01,239.6,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-02-01,230.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-03-01,218.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-04-01,215.2,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-05-01,211.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-06-01,215.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-07-01,194.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-08-01,187.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-09-01,184.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-10-01,197.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-11-01,202.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2019-12-01,211.6,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-01-01,221.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-02-01,215.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-03-01,213.6,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-04-01,223.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-05-01,220.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-06-01,209.2,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-07-01,216.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-08-01,219.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-09-01,229.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-10-01,247.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-11-01,254.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2020-12-01,263.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-01-01,287.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-02-01,287.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-03-01,279.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-04-01,273.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-05-01,293.5,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-06-01,266.8,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-07-01,248.25,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-08-01,294.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-09-01,300.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-10-01,322.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-11-01,339.4,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2021-12-01,326.75,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-01-01,316.33,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-02-01,317.6,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-03-01,431.48,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-04-01,432.33,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-05-01,439.91,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-06-01,408.41,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-07-01,355.43,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-08-01,340.83,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-09-01,337.91,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-10-01,343.95,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-11-01,339.73,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2022-12-01,331.55,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-01-01,325.77,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-02-01,320.55,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-03-01,291.22,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-04-01,279.65,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-05-01,261.57,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-06-01,254.73,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-07-01,262.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-08-01,252.74,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-09-01,247.19,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-10-01,246.86,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-11-01,247.45,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2023-12-01,247.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-01-01,240.83,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-02-01,225.81,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-03-01,213.86,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-04-01,220.27,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-05-01,255.57,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-06-01,247.95,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-07-01,237.74,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-08-01,233.68,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-09-01,245.29,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-10-01,249.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-11-01,235.57,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2024-12-01,242.41,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-01-01,242.22,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-02-01,243.85,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-03-01,243.52,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-04-01,244.59,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-05-01,233.32,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-06-01,230.67,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-07-01,233.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-08-01,234.24,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-09-01,227.91,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
2025-10-01,227.0,"Wheat (grade 1, Rouen)",INTERNATIONAL PRICES,European Union (France),EXPORT,tonne
