date,commodity_name,country,market,price_type,unit,uuid,price_usd
2024-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5456.47
2024-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5440.38
2024-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5518.61
2024-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5495.28
2024-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5516.34
2024-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5824.86
2025-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5072.34
2025-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5026.08
2025-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5039.03
2025-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5167.58
2025-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5711.14
2025-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6689.41
2025-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,7444.4
2025-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,7700.18
2025-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,7630.22
2025-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,7110.86
