date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2011-12-01,,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,
2012-01-01,2.85,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.85
2012-02-01,2.88,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.88
2012-03-01,2.77,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.77
2012-04-01,2.79,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.79
2012-05-01,2.59,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.59
2012-06-01,2.77,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.77
2012-07-01,2.61,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.61
2012-08-01,2.6,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.6
2012-09-01,2.77,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.77
2012-10-01,2.8,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.8
2012-11-01,3.15,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.15
2012-12-01,3.25,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.25
2013-01-01,3.28,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.28
2013-02-01,3.3,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.3
2013-03-01,3.33,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.33
2013-04-01,3.2,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.2
2013-05-01,3.03,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.03
2013-06-01,3.33,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.33
2013-07-01,3.2,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.2
2013-08-01,3.25,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.25
2013-09-01,3.28,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.28
2013-10-01,3.44,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.44
2013-11-01,3.17,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.17
2013-12-01,3.37,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.37
2014-01-01,3.34,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.34
2014-02-01,3.39,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.39
2014-03-01,3.38,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.38
2014-04-01,3.33,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.33
2014-05-01,3.04,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.04
2014-06-01,2.95,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.95
2014-07-01,2.89,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.89
2014-08-01,2.96,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.96
2014-09-01,2.9,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.9
2014-10-01,2.81,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.81
2014-11-01,2.86,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.86
2014-12-01,2.87,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.87
2015-01-01,3.32,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.32
2015-02-01,2.85,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.85
2015-03-01,3.05,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.05
2015-04-01,2.62,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.62
2015-05-01,2.75,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.75
2015-06-01,2.8,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.8
2015-07-01,2.68,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.68
2015-08-01,2.84,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.84
2015-09-01,2.77,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.77
2015-10-01,2.79,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.79
2015-11-01,2.8,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.8
2015-12-01,2.55,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.55
2016-01-01,2.49,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.49
2016-02-01,2.65,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.65
2016-03-01,2.5,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.5
2016-04-01,2.58,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.58
2016-05-01,2.72,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.72
2016-06-01,2.49,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.49
2016-07-01,2.46,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.46
2016-08-01,2.58,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.58
2016-09-01,2.48,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.48
2016-10-01,2.41,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.41
2016-11-01,2.52,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.52
2016-12-01,2.76,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.76
2017-01-01,2.64,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.64
2017-02-01,3.0,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.0
2017-03-01,3.04,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.04
2017-04-01,2.92,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.92
2017-05-01,2.93,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.93
2017-06-01,2.95,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.95
2017-07-01,3.13,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.13
2017-08-01,2.99,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.99
2017-09-01,2.96,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.96
2017-10-01,2.99,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.99
2017-11-01,3.06,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.06
2017-12-01,3.33,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.33
2018-01-01,3.41,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.41
2018-02-01,3.12,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.12
2018-03-01,3.52,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.52
2018-04-01,3.38,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.38
2018-05-01,3.24,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.24
2018-06-01,2.92,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.92
2018-07-01,2.98,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.98
2018-08-01,3.01,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.01
2018-09-01,2.97,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.97
2018-10-01,2.98,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.98
2018-11-01,2.98,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.98
2018-12-01,3.04,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.04
2019-01-01,3.82,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.82
2019-02-01,3.68,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.68
2019-03-01,3.46,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.46
2019-04-01,3.9,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.9
2019-05-01,3.49,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.49
2019-06-01,3.73,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.73
2019-07-01,3.11,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.11
2019-08-01,3.25,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.25
2019-09-01,3.04,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.04
2019-10-01,3.06,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.06
2019-11-01,3.16,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.16
2019-12-01,3.2,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.2
2020-01-01,3.29,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.29
2020-02-01,3.43,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.43
2020-03-01,3.56,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.56
2020-04-01,3.62,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.62
2020-05-01,3.47,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.47
2020-06-01,3.57,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.57
2020-07-01,3.49,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.49
2020-08-01,3.9,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.9
2020-09-01,3.75,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.75
2020-10-01,3.94,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.94
2020-11-01,3.74,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.74
2020-12-01,3.81,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.81
2021-01-01,3.77,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.77
2021-02-01,3.75,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.75
2021-03-01,3.62,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.62
2021-04-01,4.04,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.04
2021-05-01,4.03,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.03
2021-06-01,4.3,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.3
2021-07-01,4.19,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.19
2021-08-01,3.88,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.88
2021-09-01,3.92,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.92
2021-10-01,3.77,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.77
2021-11-01,4.01,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.01
2021-12-01,4.04,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.04
2022-01-01,3.93,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.93
2022-02-01,3.5,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.5
2022-03-01,3.45,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.45
2022-04-01,3.32,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.32
2022-05-01,3.69,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.69
2022-06-01,3.55,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.55
2022-07-01,2.98,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,2.98
2022-08-01,3.49,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.49
2022-09-01,3.22,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.22
2022-10-01,3.46,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.46
2022-11-01,3.64,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,3.64
2022-12-01,4.05,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.05
2023-01-01,4.12,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.12
2023-02-01,4.05,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.05
2023-03-01,4.08,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.08
2023-04-01,4.03,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.03
2023-05-01,4.27,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.27
2023-06-01,4.29,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.29
2023-07-01,4.23,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.23
2023-08-01,4.14,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.14
2023-09-01,4.78,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.78
2023-10-01,4.64,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.64
2023-11-01,4.91,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.91
2023-12-01,4.93,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.93
2024-01-01,4.93,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.93
2024-02-01,4.54,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.54
2024-03-01,4.32,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.32
2024-04-01,4.75,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.75
2024-05-01,4.83,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.83
2024-06-01,4.9,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.9
2024-07-01,4.55,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,4.55
2024-08-01,5.81,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,5.81
2024-09-01,5.13,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,5.13
2024-10-01,5.52,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,5.52
2024-11-01,5.79,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,5.79
2024-12-01,5.32,Fish (smoked),Côte d'Ivoire,National Average,RETAIL,Kg,kg,5.32
2025-01-01,4.09,Fish (smoked),Côte d'Ivoire,Nord,RETAIL,Kg,kg,4.09
2025-02-01,4.29,Fish (smoked),Côte d'Ivoire,Nord,RETAIL,Kg,kg,4.29
2025-03-01,4.17,Fish (smoked),Côte d'Ivoire,Nord,RETAIL,Kg,kg,4.17
2025-04-01,5.71,Fish (smoked),Côte d'Ivoire,Nord,RETAIL,Kg,kg,5.71
2025-05-01,4.35,Fish (smoked),Côte d'Ivoire,Nord,RETAIL,Kg,kg,4.35
2025-06-01,5.2,Fish (smoked),Côte d'Ivoire,Nord,RETAIL,Kg,kg,5.2
2025-07-01,4.52,Fish (smoked),Côte d'Ivoire,Nord,RETAIL,Kg,kg,4.52
2025-08-01,4.35,Fish (smoked),Côte d'Ivoire,Nord,RETAIL,Kg,kg,4.35
2025-09-01,4.92,Fish (smoked),Côte d'Ivoire,Nord,RETAIL,Kg,kg,4.92
2025-01-01,4.08,Fish (smoked),Côte d'Ivoire,Ouest,RETAIL,Kg,kg,4.08
2025-02-01,4.55,Fish (smoked),Côte d'Ivoire,Ouest,RETAIL,Kg,kg,4.55
2025-03-01,3.93,Fish (smoked),Côte d'Ivoire,Ouest,RETAIL,Kg,kg,3.93
2025-04-01,4.18,Fish (smoked),Côte d'Ivoire,Ouest,RETAIL,Kg,kg,4.18
2025-05-01,4.1,Fish (smoked),Côte d'Ivoire,Ouest,RETAIL,Kg,kg,4.1
2025-06-01,3.91,Fish (smoked),Côte d'Ivoire,Ouest,RETAIL,Kg,kg,3.91
2025-07-01,4.04,Fish (smoked),Côte d'Ivoire,Ouest,RETAIL,Kg,kg,4.04
2025-08-01,4.17,Fish (smoked),Côte d'Ivoire,Ouest,RETAIL,Kg,kg,4.17
2025-09-01,3.9,Fish (smoked),Côte d'Ivoire,Ouest,RETAIL,Kg,kg,3.9
2025-01-01,4.08,Fish (smoked),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg,kg,4.08
2025-02-01,4.39,Fish (smoked),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg,kg,4.39
2025-03-01,4.58,Fish (smoked),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg,kg,4.58
2025-04-01,5.75,Fish (smoked),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg,kg,5.75
2025-05-01,4.78,Fish (smoked),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg,kg,4.78
2025-06-01,3.84,Fish (smoked),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg,kg,3.84
2025-07-01,3.52,Fish (smoked),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg,kg,3.52
2025-08-01,3.5,Fish (smoked),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg,kg,3.5
2025-09-01,3.43,Fish (smoked),Côte d'Ivoire,Sud-Ouest,RETAIL,Kg,kg,3.43
