date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2022-01-01,0.37,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.37
2022-02-01,0.32,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.32
2022-03-01,0.31,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.31
2022-04-01,0.31,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.31
2022-05-01,0.3,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.3
2022-06-01,0.31,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.31
2022-07-01,0.33,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.33
2022-08-01,0.5,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.5
2022-09-01,0.5,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.5
2022-10-01,0.53,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.53
2022-11-01,0.57,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.57
2022-12-01,0.58,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.58
2023-01-01,0.48,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.48
2023-02-01,0.48,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.48
2023-03-01,0.42,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.42
2023-04-01,0.44,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.44
2023-05-01,0.45,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.45
2023-06-01,0.53,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.53
2023-07-01,0.58,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.58
2023-08-01,0.61,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.61
2023-09-01,0.63,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.63
2023-10-01,0.62,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.62
2023-11-01,0.62,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.62
2023-12-01,0.52,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.52
2024-01-01,0.31,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.31
2024-02-01,0.27,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.27
2024-03-01,0.23,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.23
2024-04-01,0.25,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.25
2024-05-01,0.27,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.27
2024-06-01,0.28,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.28
2024-07-01,0.35,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.35
2024-08-01,0.37,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.37
2024-09-01,0.42,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.42
2024-10-01,0.4,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.4
2024-11-01,0.39,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.39
2024-12-01,0.34,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.34
2025-01-01,0.34,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.34
2025-02-01,0.32,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.32
2025-03-01,0.35,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.35
2025-04-01,0.44,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.44
2025-05-01,0.55,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.55
2025-06-01,0.69,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.69
2025-07-01,0.8,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.8
2025-08-01,0.82,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.82
2025-09-01,0.37,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.37
2025-10-01,0.34,Plantains (green),Ecuador,Guayaquil,WHOLESALE,Kg,kg,0.34
2014-12-01,0.4,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.4
2015-01-01,0.3,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.3
2015-02-01,0.27,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.27
2015-03-01,0.22,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.22
2015-04-01,0.19,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.19
2015-05-01,0.26,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.26
2015-06-01,0.29,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.29
2015-07-01,0.33,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.33
2015-08-01,0.34,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.34
2015-09-01,0.44,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.44
2015-10-01,0.42,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.42
2015-11-01,0.43,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.43
2015-12-01,0.4,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.4
2016-01-01,0.35,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.35
2016-02-01,0.32,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.32
2016-03-01,0.25,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.25
2016-04-01,0.27,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.27
2016-05-01,0.26,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.26
2016-06-01,0.3,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.3
2016-07-01,0.39,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.39
2016-08-01,0.46,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.46
2016-09-01,0.52,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.52
2016-10-01,0.55,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.55
2016-11-01,0.51,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.51
2016-12-01,0.46,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.46
2017-01-01,0.44,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.44
2017-02-01,0.42,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.42
2017-03-01,0.29,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.29
2017-04-01,0.29,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.29
2017-05-01,0.39,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.39
2017-06-01,0.48,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.48
2017-07-01,0.52,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.52
2017-08-01,0.48,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.48
2017-09-01,0.55,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.55
2017-10-01,0.57,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.57
2017-11-01,0.63,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.63
2017-12-01,0.61,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.61
2018-01-01,0.52,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.52
2018-02-01,0.34,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.34
2018-03-01,0.21,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.21
2018-04-01,0.19,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.19
2018-05-01,0.21,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.21
2018-06-01,0.28,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.28
2018-07-01,0.35,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.35
2018-08-01,0.41,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.41
2018-09-01,0.47,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.47
2018-10-01,0.45,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.45
2018-11-01,0.47,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.47
2018-12-01,0.54,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.54
2019-01-01,0.37,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.37
2019-02-01,0.31,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.31
2019-03-01,0.27,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.27
2019-04-01,0.26,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.26
2019-05-01,0.33,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.33
2019-06-01,0.47,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.47
2019-07-01,0.61,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.61
2019-08-01,0.64,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.64
2019-09-01,0.76,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.76
2019-10-01,0.73,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.73
2019-11-01,0.63,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.63
2019-12-01,0.54,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.54
2020-01-01,0.41,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.41
2020-02-01,0.3,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.3
2020-03-01,0.35,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.35
2020-04-01,0.37,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.37
2020-05-01,0.33,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.33
2020-06-01,0.41,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.41
2020-07-01,0.48,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.48
2020-08-01,0.57,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.57
2020-09-01,0.59,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.59
2020-10-01,0.53,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.53
2020-11-01,0.5,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.5
2020-12-01,0.42,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.42
2021-01-01,0.32,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.32
2021-02-01,0.29,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.29
2021-03-01,0.19,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.19
2021-04-01,0.2,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.2
2021-05-01,0.26,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.26
2021-06-01,0.34,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.34
2021-07-01,0.34,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.34
2021-08-01,0.36,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.36
2021-09-01,0.39,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.39
2021-10-01,0.38,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.38
2021-11-01,0.35,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.35
2021-12-01,0.36,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.36
2022-01-01,0.33,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.33
2022-02-01,0.31,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.31
2022-03-01,0.29,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.29
2022-04-01,0.24,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.24
2022-05-01,0.28,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.28
2022-06-01,0.32,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.32
2022-07-01,0.35,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.35
2022-08-01,0.4,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.4
2022-09-01,0.41,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.41
2022-10-01,0.43,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.43
2022-11-01,0.49,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.49
2022-12-01,0.4,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.4
2023-01-01,0.4,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.4
2023-02-01,0.43,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.43
2023-03-01,0.35,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.35
2023-04-01,0.42,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.42
2023-05-01,0.44,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.44
2023-06-01,0.53,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.53
2023-07-01,0.52,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.52
2023-08-01,0.53,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.53
2023-09-01,0.57,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.57
2023-10-01,0.57,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.57
2023-11-01,0.55,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.55
2023-12-01,0.4,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.4
2024-01-01,0.35,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.35
2024-02-01,0.24,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.24
2024-03-01,0.25,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.25
2024-04-01,0.26,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.26
2024-05-01,0.29,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.29
2024-06-01,0.33,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.33
2024-07-01,0.36,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.36
2024-08-01,0.44,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.44
2024-09-01,0.45,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.45
2024-10-01,0.45,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.45
2024-11-01,0.38,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.38
2024-12-01,0.36,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.36
2025-01-01,0.34,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.34
2025-02-01,0.35,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.35
2025-03-01,0.42,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.42
2025-04-01,0.47,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.47
2025-05-01,0.56,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.56
2025-06-01,0.64,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.64
2025-07-01,0.66,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.66
2025-08-01,0.67,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.67
2025-09-01,0.83,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.83
2025-10-01,0.83,Plantains (green),Ecuador,Quito,WHOLESALE,Kg,kg,0.83
