date,price_usd,commodity_name,country,market,price_type,unit
2019-11-01,0.23,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2019-12-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-01-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-02-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-03-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-04-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-05-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-06-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-07-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-08-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-09-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-10-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-11-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2020-12-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-01-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-02-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-03-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-04-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-05-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-06-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-07-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-08-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-09-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-10-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-11-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2021-12-01,0.22,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-01-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-02-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-03-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-04-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-05-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-06-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-07-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-08-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-09-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-10-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-11-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2022-12-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-01-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-02-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-03-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-04-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-05-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-06-01,0.18,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-07-01,0.18,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-08-01,0.17,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-09-01,0.18,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-10-01,0.18,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-11-01,0.18,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2023-12-01,0.17,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-01-01,0.17,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-02-01,0.18,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-03-01,0.16,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-04-01,0.17,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-05-01,0.17,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-06-01,0.17,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-07-01,0.18,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-08-01,0.17,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-09-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-10-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-11-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2024-12-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-01-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-02-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-03-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-04-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-05-01,0.19,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-06-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-07-01,8.92,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-08-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-09-01,0.2,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
2025-10-01,0.21,Noodles (dry),Mauritius,National Average,RETAIL,85 gms
