date,price_usd,commodity_name,country,market,price_type,unit
2019-06-01,0.74,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2019-07-01,0.67,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2019-08-01,0.64,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2019-09-01,0.67,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2019-10-01,0.77,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2019-11-01,0.97,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2019-12-01,1.18,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-01-01,1.37,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-02-01,1.45,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-03-01,1.45,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-04-01,1.4,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-05-01,1.36,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-06-01,1.25,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-07-01,1.23,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-08-01,1.04,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-09-01,1.03,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-10-01,1.04,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-11-01,1.27,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2020-12-01,1.42,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-01-01,1.69,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-02-01,2.02,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-03-01,2.76,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-04-01,3.46,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-05-01,,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-06-01,1.7,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-07-01,1.07,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-08-01,1.03,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-09-01,1.07,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-10-01,1.0,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-11-01,1.09,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2021-12-01,1.09,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-01-01,1.39,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-02-01,1.6,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-03-01,1.82,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-04-01,2.17,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-05-01,3.82,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-06-01,1.6,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-07-01,0.89,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-08-01,0.76,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-09-01,0.68,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-10-01,0.68,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-11-01,0.82,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2022-12-01,1.03,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-01-01,1.27,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-02-01,1.49,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-03-01,2.01,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-04-01,2.6,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-05-01,2.91,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-06-01,1.83,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-07-01,1.61,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-08-01,1.48,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-09-01,1.63,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-10-01,1.95,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-11-01,2.42,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2023-12-01,2.64,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-01-01,2.8,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-02-01,2.69,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-03-01,2.83,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-04-01,3.15,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-05-01,3.28,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-06-01,1.73,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-07-01,1.1,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-08-01,1.13,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-09-01,1.07,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-10-01,1.02,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-11-01,1.2,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2024-12-01,1.64,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-01-01,2.01,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-02-01,2.16,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-03-01,2.35,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-04-01,2.5,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-05-01,2.74,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-06-01,1.73,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-07-01,1.15,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-08-01,1.18,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-09-01,1.19,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
2025-10-01,1.31,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg
