date,price_usd,commodity_name,country,market,price_type,unit
2022-09-01,,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2022-10-01,,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2022-11-01,,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2022-12-01,3.85,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-01-01,3.82,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-02-01,3.61,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-03-01,3.35,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-04-01,3.81,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-05-01,3.78,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-06-01,3.7,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-07-01,,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-08-01,3.6,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-09-01,3.38,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-10-01,3.31,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-11-01,3.17,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2023-12-01,3.0,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-01-01,2.79,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-02-01,2.93,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-03-01,2.99,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-04-01,2.93,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-05-01,2.75,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-06-01,2.86,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-07-01,2.92,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-08-01,2.96,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-09-01,2.97,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-10-01,2.97,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-11-01,2.92,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2024-12-01,2.93,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
2025-01-01,3.01,Meat (mixed cut),Zambia,National Average,RETAIL,1 kg
