date,price_usd,commodity_name,country,market,price_type,unit
2023-10-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2023-11-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2023-12-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-01-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-02-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-03-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-04-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-05-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-06-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-07-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-08-01,15.21,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-09-01,15.08,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-10-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-11-01,15.21,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2024-12-01,15.28,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2025-01-01,14.59,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2025-02-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2025-03-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2025-04-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2025-05-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2025-06-01,12.99,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2025-07-01,1775.0,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2025-08-01,15.29,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2025-09-01,15.29,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon
2014-12-01,7.49,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-01-01,7.48,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-02-01,7.45,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-03-01,7.43,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-04-01,7.41,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-05-01,7.33,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-06-01,7.13,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-07-01,6.19,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-08-01,5.73,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-09-01,5.74,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-10-01,7.19,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-11-01,7.5,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
2015-12-01,7.52,"Vegetable oil (Alberto, imported)",Haiti,Jacmel,RETAIL,Gallon
