commodity_name,country,market,price_type,date,price_usd,unit,uuid
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2009-09-01,0.86,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2009-10-01,0.88,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2009-11-01,1.0,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2009-12-01,1.01,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-01-01,1.12,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-01-01,1.37,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-01-01,0.69,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-01-01,0.76,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-01-01,1.37,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-02-01,1.12,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-02-01,1.24,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-02-01,0.9,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-02-01,0.76,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-02-01,1.38,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-03-01,1.13,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-03-01,1.27,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-03-01,0.99,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-03-01,0.92,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-03-01,1.42,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-04-01,1.23,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-04-01,1.31,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-04-01,0.95,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-04-01,0.87,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-04-01,1.46,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-05-01,1.12,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-05-01,1.23,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-05-01,0.79,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-05-01,0.87,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-05-01,1.44,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-06-01,1.12,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-06-01,0.72,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-06-01,0.58,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-06-01,0.36,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-06-01,1.3,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-07-01,1.13,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-07-01,0.73,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-07-01,0.44,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-07-01,0.37,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-07-01,1.32,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-08-01,1.13,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-08-01,0.75,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-08-01,0.45,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-08-01,0.38,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-08-01,1.36,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-09-01,1.26,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-09-01,0.75,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-09-01,0.53,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-09-01,0.45,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-09-01,1.36,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-10-01,1.17,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-10-01,1.15,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-10-01,0.77,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-10-01,0.54,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-10-01,1.53,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-11-01,1.2,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-11-01,1.18,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-11-01,0.78,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-11-01,0.78,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-11-01,1.73,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2010-12-01,1.31,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2010-12-01,1.3,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2010-12-01,0.81,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2010-12-01,0.97,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2010-12-01,1.62,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-01-01,1.27,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-01-01,1.27,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-01-01,1.03,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-01-01,1.09,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-01-01,1.75,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-02-01,1.28,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-02-01,1.28,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-02-01,0.96,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-02-01,1.09,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-02-01,1.76,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-03-01,1.29,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-03-01,1.63,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-03-01,0.81,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-03-01,0.84,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-03-01,1.63,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-04-01,1.25,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-04-01,1.23,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-04-01,0.82,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-04-01,0.85,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-04-01,1.64,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-05-01,1.11,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-05-01,1.21,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-05-01,0.65,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-05-01,0.65,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-05-01,1.62,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-06-01,1.12,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-06-01,0.8,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-06-01,0.48,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-06-01,0.53,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-06-01,0.8,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-07-01,1.12,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-07-01,0.8,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-07-01,0.48,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-07-01,0.45,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-07-01,0.8,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-08-01,1.12,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-08-01,1.05,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-08-01,0.48,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-08-01,0.46,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-08-01,0.65,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-09-01,1.13,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-09-01,1.03,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-09-01,0.48,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-09-01,0.45,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-09-01,0.79,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-10-01,1.14,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-10-01,1.16,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-10-01,0.7,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-10-01,0.44,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-10-01,1.01,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-11-01,1.17,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-11-01,1.13,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-11-01,0.73,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-11-01,0.59,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-11-01,0.98,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2011-12-01,1.2,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2011-12-01,1.09,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2011-12-01,0.87,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2011-12-01,0.73,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2011-12-01,1.16,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2012-01-01,1.17,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2012-01-01,1.09,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2012-01-01,0.95,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2012-01-01,0.73,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Ulaanbaatar,RETAIL,2012-01-01,0.93,Liter,2c5b74f2-e08f-4dad-80bd-a57c181c46f6
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2012-01-01,1.16,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2012-02-01,1.2,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2012-02-01,1.34,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2012-02-01,0.97,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2012-02-01,0.9,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Ulaanbaatar,RETAIL,2012-02-01,0.98,Liter,2c5b74f2-e08f-4dad-80bd-a57c181c46f6
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2012-02-01,1.23,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2012-03-01,1.23,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2012-03-01,1.2,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2012-03-01,0.98,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2012-03-01,0.95,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Ulaanbaatar,RETAIL,2012-03-01,1.01,Liter,2c5b74f2-e08f-4dad-80bd-a57c181c46f6
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2012-03-01,1.2,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
Milk (not pasteurized),Azerbaijan,National Average,RETAIL,2012-04-01,1.22,Liter,e7ba91ee-69cc-46df-8348-b6b62e6df85b
Milk (not pasteurized),Mongolia,Bayan-Ulgii,RETAIL,2012-04-01,1.14,Liter,47a1b442-fc8e-4dfb-a907-7166f653d4cf
Milk (not pasteurized),Mongolia,Dornod,RETAIL,2012-04-01,0.84,Liter,602cc137-d68c-431b-bcde-867bf4f3fba5
Milk (not pasteurized),Mongolia,Selenge,RETAIL,2012-04-01,0.79,Liter,084b7746-c6c0-4342-9212-79dad9c1b1f8
Milk (not pasteurized),Mongolia,Ulaanbaatar,RETAIL,2012-04-01,0.98,Liter,2c5b74f2-e08f-4dad-80bd-a57c181c46f6
Milk (not pasteurized),Mongolia,Uvurkhangai,RETAIL,2012-04-01,1.27,Liter,32d6966a-2384-4c9b-b081-c3de3c217fc2
