commodity_name,country,market,price_type,date,price_usd,unit,uuid
Avocados,United States of America,New York,WHOLESALE,2013-01-01,2.17,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-02-01,2.04,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-03-01,3.17,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-04-01,3.31,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-05-01,3.31,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-06-01,3.65,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-07-01,3.97,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-08-01,4.38,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-09-01,4.66,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-10-01,3.75,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-11-01,3.53,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2013-12-01,3.26,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-01-01,3.44,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-02-01,3.22,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-03-01,3.91,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-04-01,4.05,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-05-01,4.04,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-06-01,3.95,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-07-01,3.83,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-08-01,4.02,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-09-01,3.96,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-10-01,3.43,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-11-01,3.55,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2014-12-01,3.17,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-01-01,3.64,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-02-01,3.6,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-03-01,4.19,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-04-01,4.12,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-05-01,4.1,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-06-01,3.74,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-07-01,3.93,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-08-01,3.33,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-09-01,2.53,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-10-01,2.22,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
Avocados,United States of America,New York,WHOLESALE,2015-11-01,2.68,Kg,b9c43de8-1ed8-430f-bfe6-21822a6ad29f
