commodity_name,country,market,price_type,date,price_usd,unit,uuid
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-06-01,63.48,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-06-01,50.14,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-06-01,53.26,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2020-07-01,55.51,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2020-07-01,64.47,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2020-07-01,68.32,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-07-01,61.68,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-07-01,47.54,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-07-01,55.51,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2020-08-01,52.55,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2020-08-01,64.93,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2020-08-01,70.07,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-08-01,61.66,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-08-01,47.65,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-08-01,55.35,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2020-09-01,52.03,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-09-01,61.61,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-09-01,49.29,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-09-01,53.74,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2020-10-01,50.68,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Diredawa,RETAIL,2020-10-01,64.59,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-10-01,61.89,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-10-01,47.09,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-10-01,50.46,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2020-11-01,48.93,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2020-11-01,62.15,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2020-11-01,63.48,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-11-01,60.83,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-11-01,52.9,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-11-01,49.42,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2020-12-01,51.76,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2020-12-01,60.66,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2020-12-01,62.11,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-12-01,51.76,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-12-01,51.11,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-01-01,53.82,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-01-01,57.63,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-01-01,63.57,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Mekele,WHOLESALE,2021-01-01,58.48,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-01-01,49.58,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-01-01,50.85,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-02-01,59.69,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-02-01,70.55,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-02-01,60.48,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Mekele,WHOLESALE,2021-02-01,59.85,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-02-01,55.44,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-02-01,58.74,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-03-01,60.86,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-03-01,74.39,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Mekele,WHOLESALE,2021-03-01,60.0,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-03-01,56.56,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-03-01,60.86,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-04-01,62.67,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-04-01,61.23,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Mekele,WHOLESALE,2021-04-01,60.33,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-04-01,55.23,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-04-01,62.13,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-05-01,66.21,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-05-01,76.39,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Mekele,WHOLESALE,2021-05-01,59.94,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-05-01,63.9,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-06-01,70.86,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-06-01,78.63,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-06-01,59.91,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Mekele,WHOLESALE,2021-06-01,59.53,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-06-01,62.22,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-06-01,70.05,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-07-01,78.96,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-07-01,81.46,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-07-01,68.17,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-07-01,72.71,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-07-01,69.59,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-08-01,88.5,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-08-01,93.88,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-08-01,66.79,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-08-01,72.36,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-08-01,84.72,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-09-01,81.86,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-09-01,88.19,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-09-01,65.49,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-09-01,69.86,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-09-01,80.77,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-10-01,76.58,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-10-01,84.48,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-10-01,68.55,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-10-01,64.26,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-10-01,76.04,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-11-01,50.81,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-11-01,81.47,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-11-01,79.89,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-11-01,63.07,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-11-01,68.75,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2021-12-01,66.52,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2021-12-01,78.05,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2021-12-01,72.08,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2021-12-01,59.72,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2021-12-01,64.87,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2022-01-01,65.64,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2022-01-01,78.14,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2022-01-01,64.63,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2022-01-01,63.62,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2022-02-01,65.82,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2022-02-01,76.16,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2022-02-01,63.51,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Shashemene,RETAIL,2022-02-01,63.51,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2022-02-01,64.62,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2022-03-01,65.44,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2022-03-01,74.97,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
