commodity_name,country,market,price_type,date,price_usd,unit,uuid
Apples,Syrian Arab Republic,National Average,RETAIL,2020-07-01,1.3,Kg,0d9d7f66-dc89-4364-9a5d-36fdb9e15465
Apples,Uzbekistan,National Average,RETAIL,2020-07-01,0.8,Kg,8dac86cc-7526-4951-b570-4dfa7cc5a21e
Apples,Uzbekistan,Tashkent Region,RETAIL,2020-07-01,1.07,Kg,0b4d0b35-3025-4c48-a01d-cbeb4b78da21
Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,2020-08-01,1.77,Kg,55550618-23f4-4c38-a240-949ec8fdc1ca
Apples,Syrian Arab Republic,Dar'a,RETAIL,2020-08-01,1.17,Kg,68ad91c2-af32-4040-94fa-6414e982bda4
Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,2020-08-01,1.28,Kg,715911b7-f136-4be0-8e96-5cad555612cc
Apples,Syrian Arab Republic,Duma,RETAIL,2020-08-01,1.89,Kg,30a41b2f-a2db-4456-84a9-33edf26053f2
Apples,Syrian Arab Republic,National Average,RETAIL,2020-08-01,1.1,Kg,0d9d7f66-dc89-4364-9a5d-36fdb9e15465
Apples,Uzbekistan,National Average,RETAIL,2020-08-01,0.8,Kg,8dac86cc-7526-4951-b570-4dfa7cc5a21e
Apples,Uzbekistan,Tashkent Region,RETAIL,2020-08-01,0.88,Kg,0b4d0b35-3025-4c48-a01d-cbeb4b78da21
Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,2020-09-01,1.3,Kg,55550618-23f4-4c38-a240-949ec8fdc1ca
Apples,Syrian Arab Republic,Dar'a,RETAIL,2020-09-01,1.16,Kg,68ad91c2-af32-4040-94fa-6414e982bda4
Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,2020-09-01,1.09,Kg,715911b7-f136-4be0-8e96-5cad555612cc
Apples,Syrian Arab Republic,Duma,RETAIL,2020-09-01,1.11,Kg,30a41b2f-a2db-4456-84a9-33edf26053f2
Apples,Syrian Arab Republic,National Average,RETAIL,2020-09-01,0.93,Kg,0d9d7f66-dc89-4364-9a5d-36fdb9e15465
Apples,Uzbekistan,National Average,RETAIL,2020-09-01,0.77,Kg,8dac86cc-7526-4951-b570-4dfa7cc5a21e
Apples,Uzbekistan,Tashkent Region,RETAIL,2020-09-01,0.82,Kg,0b4d0b35-3025-4c48-a01d-cbeb4b78da21
Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,2020-10-01,1.3,Kg,55550618-23f4-4c38-a240-949ec8fdc1ca
