commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2024-09-01,0.72,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2024-10-01,0.71,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2024-11-01,0.68,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2024-12-01,0.68,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2025-01-01,0.67,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2025-02-01,0.67,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2025-03-01,0.7,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2025-04-01,0.7,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2025-05-01,0.64,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2025-06-01,0.64,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2025-07-01,0.65,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2025-08-01,0.65,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
"Rice (imported, non-aromatic)",Senegal,National Average,RETAIL,2025-09-01,0.65,Kg,ac3332bf-c0cb-4862-a422-ae19f3500ecf
