commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-01-01,3.07,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-01-01,3.07,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-02-01,3.08,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-02-01,3.0,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-03-01,3.1,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-03-01,3.03,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-04-01,3.19,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-04-01,3.11,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-05-01,3.25,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-05-01,3.13,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-06-01,3.11,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-06-01,3.01,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-07-01,3.06,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-07-01,2.98,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-08-01,3.31,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-08-01,3.05,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-09-01,3.43,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-09-01,3.21,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-10-01,3.49,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-10-01,3.32,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-11-01,3.58,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-11-01,3.46,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-12-01,3.59,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2007-12-01,3.46,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-01-01,3.47,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-01-01,3.74,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-02-01,3.67,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-02-01,3.93,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-03-01,3.7,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-03-01,3.98,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-04-01,3.7,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-04-01,3.87,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-05-01,3.85,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-05-01,4.16,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-06-01,3.87,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-06-01,4.28,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-07-01,3.86,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-07-01,4.37,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-08-01,3.65,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-08-01,4.08,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-09-01,3.65,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-09-01,4.14,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-10-01,3.53,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-10-01,3.96,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-11-01,3.6,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-11-01,3.85,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-12-01,3.62,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2008-12-01,3.87,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-01-01,3.4,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2009-01-01,3.83,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-02-01,3.25,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2009-02-01,3.71,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-03-01,3.21,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2009-03-01,3.67,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-04-01,3.18,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2009-04-01,3.6,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-05-01,3.26,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2009-05-01,3.68,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-06-01,3.38,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2009-06-01,3.83,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-07-01,3.43,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2009-07-01,3.78,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-08-01,3.48,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2009-08-01,3.78,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
"Rice (long grain, imported)",Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-09-01,3.54,Kg,cefd6767-5b40-47ad-984a-baa52718b346
"Rice (long grain, imported)",Occupied Palestinian Territory,West Bank,RETAIL,2009-09-01,3.99,Kg,2956ae5f-02c2-436e-85ad-54b8968945c6
