date,price_usd,commodity_name,country,market,price_type,unit
2011-03-01,3.19,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2011-04-01,3.24,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2011-05-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2011-06-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2011-07-01,3.25,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2011-08-01,3.15,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2011-09-01,3.13,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2011-10-01,3.11,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2011-11-01,3.1,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2011-12-01,3.11,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-01-01,3.09,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-02-01,3.07,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-03-01,3.01,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-04-01,3.06,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-05-01,3.06,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-06-01,3.05,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-07-01,3.09,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-08-01,3.17,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-09-01,3.25,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-10-01,3.35,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-11-01,3.32,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2012-12-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-01-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-02-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-03-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-04-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-05-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-06-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-07-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-08-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-09-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-10-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-11-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2013-12-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-01-01,3.27,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-02-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-03-01,3.32,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-04-01,3.34,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-05-01,3.32,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-06-01,3.32,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-07-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-08-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-09-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-10-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-11-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2014-12-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-01-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-02-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-03-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-04-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-05-01,3.21,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-06-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-07-01,3.22,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-08-01,3.23,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-09-01,3.24,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-10-01,3.27,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-11-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2015-12-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-01-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-02-01,3.33,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-03-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-04-01,3.24,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-05-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-06-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-07-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-08-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-09-01,3.33,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-10-01,3.33,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-11-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2016-12-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-01-01,3.27,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-02-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-03-01,3.27,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-04-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-05-01,3.31,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-06-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-07-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-08-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-09-01,3.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-10-01,3.29,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-11-01,3.28,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2017-12-01,3.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-01-01,3.41,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-02-01,3.45,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-03-01,3.48,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-04-01,3.49,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-05-01,3.49,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-06-01,3.49,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-07-01,3.5,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-08-01,3.52,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-09-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-10-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-11-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2018-12-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-01-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-02-01,3.56,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-03-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-04-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-05-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-06-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-07-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-08-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-09-01,3.55,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-10-01,3.54,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-11-01,3.51,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2019-12-01,3.56,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-01-01,3.66,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-02-01,3.71,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-03-01,3.74,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-04-01,3.77,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-05-01,3.77,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-06-01,3.8,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-07-01,4.17,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-08-01,4.18,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-09-01,4.17,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-10-01,4.15,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-11-01,4.15,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2020-12-01,4.16,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-01-01,4.17,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-02-01,4.18,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-03-01,4.13,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-04-01,4.05,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-05-01,4.03,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-06-01,4.02,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-07-01,4.08,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-08-01,4.12,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-09-01,4.1,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-10-01,4.13,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-11-01,4.16,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2021-12-01,4.18,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-01-01,4.19,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-02-01,4.26,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-03-01,4.3,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-04-01,4.5,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-05-01,4.76,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-06-01,4.8,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-07-01,4.83,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-08-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-09-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-10-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-11-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2022-12-01,4.9,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-01-01,4.93,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-02-01,4.93,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-03-01,4.92,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-04-01,4.94,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-05-01,4.92,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-06-01,4.89,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-07-01,4.91,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-08-01,4.84,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-09-01,4.84,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-10-01,4.8,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-11-01,4.78,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2023-12-01,4.78,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-01-01,4.85,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-02-01,4.85,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-03-01,4.84,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-04-01,4.81,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-05-01,4.78,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-06-01,4.77,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-07-01,4.77,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-08-01,4.76,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-09-01,4.76,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-10-01,4.75,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-11-01,4.69,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2024-12-01,4.66,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-01-01,4.67,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-02-01,4.61,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-03-01,4.62,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-04-01,4.62,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-05-01,4.61,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-06-01,4.61,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-07-01,4.59,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-08-01,4.63,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-09-01,4.61,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
2025-10-01,4.63,Chicken meat (fresh),Saudi Arabia,National Average,RETAIL,900 gms
