date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2013-12-01,1.86,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.86
2014-01-01,1.83,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.83
2014-02-01,1.81,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.81
2014-03-01,1.82,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.82
2014-04-01,1.84,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.84
2014-05-01,1.82,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.82
2014-06-01,1.84,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.84
2014-07-01,1.85,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.85
2014-08-01,1.81,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.81
2014-09-01,1.72,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.72
2014-10-01,1.7,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.7
2014-11-01,1.65,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.65
2014-12-01,1.6,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.6
2015-01-01,1.59,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.59
2015-02-01,1.6,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.6
2015-03-01,1.56,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.56
2015-04-01,1.59,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.59
2015-05-01,1.62,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.62
2015-06-01,1.65,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.65
2015-07-01,1.6,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.6
2015-08-01,1.55,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.55
2015-09-01,1.52,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.52
2015-10-01,1.55,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.55
2015-11-01,1.52,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.52
2015-12-01,1.51,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.51
2016-01-01,1.51,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.51
2016-02-01,1.5,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.5
2016-03-01,1.5,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.5
2016-04-01,1.54,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.54
2016-05-01,1.53,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.53
2016-06-01,1.51,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.51
2016-07-01,1.46,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.46
2016-08-01,1.42,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.42
2016-09-01,1.54,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.54
2016-10-01,1.52,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.52
2016-11-01,1.45,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.45
2016-12-01,1.51,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.51
2017-01-01,1.49,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.49
2017-02-01,1.54,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.54
2017-03-01,1.53,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.53
2017-04-01,1.55,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.55
2017-05-01,1.55,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.55
2017-06-01,1.6,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.6
2017-07-01,1.61,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.61
2017-08-01,1.59,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.59
2017-09-01,1.62,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.62
2017-10-01,1.63,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.63
2017-11-01,1.63,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.63
2017-12-01,1.63,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.63
2018-01-01,1.67,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.67
2018-02-01,1.62,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.62
2018-03-01,1.66,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.66
2018-04-01,1.63,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.63
2018-05-01,1.58,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.58
2018-06-01,1.6,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.6
2018-07-01,1.56,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.56
2018-08-01,1.55,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.55
2018-09-01,1.61,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.61
2018-10-01,1.58,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.58
2018-11-01,1.55,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.55
2018-12-01,1.54,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.54
2019-01-01,1.56,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.56
2019-02-01,1.57,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.57
2019-03-01,1.59,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.59
2019-04-01,1.6,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.6
2019-05-01,1.6,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.6
2019-06-01,1.62,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.62
2019-07-01,1.66,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.66
2019-08-01,1.68,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.68
2019-09-01,1.68,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.68
2019-10-01,1.68,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.68
2019-11-01,1.69,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.69
2019-12-01,1.7,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.7
2020-01-01,1.71,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.71
2020-02-01,1.71,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.71
2020-03-01,1.63,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.63
2020-04-01,1.66,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.66
2020-05-01,1.67,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.67
2020-06-01,1.71,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.71
2020-07-01,1.71,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.71
2020-08-01,1.73,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.73
2020-09-01,1.71,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.71
2020-10-01,1.74,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.74
2020-11-01,1.75,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.75
2020-12-01,1.81,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.81
2021-01-01,1.83,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.83
2021-02-01,1.8,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.8
2021-03-01,1.78,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.78
2021-04-01,1.8,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.8
2021-05-01,1.81,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.81
2021-06-01,1.82,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.82
2021-07-01,1.8,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.8
2021-08-01,1.83,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.83
2021-09-01,1.83,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.83
2021-10-01,1.85,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.85
2021-11-01,1.89,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.89
2021-12-01,1.89,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.89
2022-01-01,1.88,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.88
2022-02-01,1.84,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.84
2022-03-01,1.8,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.8
2022-04-01,1.81,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.81
2022-05-01,1.75,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.75
2022-06-01,1.73,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.73
2022-07-01,1.72,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.72
2022-08-01,1.8,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.8
2022-09-01,1.78,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.78
2022-10-01,1.76,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.76
2022-11-01,1.79,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.79
2022-12-01,1.81,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.81
2023-01-01,1.82,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.82
2023-02-01,1.76,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.76
2023-03-01,1.73,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.73
2023-04-01,1.71,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.71
2023-05-01,1.84,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.84
2023-06-01,1.87,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.87
2023-07-01,1.86,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.86
2023-08-01,1.82,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.82
2023-09-01,1.79,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.79
2023-10-01,1.82,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.82
2023-11-01,1.79,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.79
2023-12-01,1.86,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.86
2024-01-01,1.84,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.84
2024-02-01,1.87,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.87
2024-03-01,1.88,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.88
2024-04-01,1.83,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.83
2024-05-01,1.9,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.9
2024-06-01,1.91,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.91
2024-07-01,1.93,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.93
2024-08-01,1.91,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.91
2024-09-01,1.92,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.92
2024-10-01,1.9,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.9
2024-11-01,1.92,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.92
2024-12-01,1.96,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.96
2025-01-01,1.98,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.98
2025-02-01,2.02,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,2.02
2025-03-01,1.97,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.97
2025-04-01,1.95,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,1.95
2025-05-01,2.05,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,2.05
2025-06-01,2.09,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,2.09
2025-07-01,2.18,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,2.18
2025-08-01,2.15,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,2.15
2025-09-01,2.19,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,2.19
2025-10-01,2.23,Milk (pasteurized),Israel,National Average,RETAIL,Liter,liter,2.23
2011-01-01,1.04,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.04
2011-02-01,1.08,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.08
2011-03-01,1.12,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.12
2011-04-01,1.13,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.13
2011-05-01,1.14,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.14
2011-06-01,1.13,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.13
2011-07-01,1.13,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.13
2011-08-01,1.09,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.09
2011-09-01,1.04,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.04
2011-10-01,1.02,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.02
2011-11-01,1.04,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.04
2011-12-01,1.03,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.03
2012-01-01,1.03,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.03
2012-02-01,1.09,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.09
2012-03-01,1.11,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.11
2012-04-01,1.24,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.24
2012-05-01,1.07,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.07
2012-06-01,0.99,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.99
2012-07-01,1.0,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.0
2012-08-01,1.01,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.01
2012-09-01,1.03,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.03
2012-10-01,1.06,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.06
2012-11-01,1.06,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.06
2012-12-01,1.1,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.1
2013-01-01,1.12,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.12
2013-02-01,1.13,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.13
2013-03-01,1.11,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.11
2013-04-01,1.09,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.09
2013-05-01,1.1,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.1
2013-06-01,1.06,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.06
2013-07-01,1.05,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.05
2013-08-01,1.06,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.06
2013-09-01,1.1,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.1
2013-10-01,1.15,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.15
2013-11-01,1.16,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.16
2013-12-01,1.17,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.17
2014-01-01,1.17,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.17
2014-02-01,1.12,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.12
2014-03-01,1.12,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.12
2014-04-01,1.16,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.16
2014-05-01,1.2,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.2
2014-06-01,1.22,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.22
2014-07-01,1.21,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.21
2014-08-01,1.16,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.16
2014-09-01,1.11,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.11
2014-10-01,1.04,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,1.04
2014-11-01,0.94,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.94
2014-12-01,0.79,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.79
2015-01-01,0.72,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.72
2015-02-01,0.7,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.7
2015-03-01,0.77,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.77
2015-04-01,0.88,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.88
2015-05-01,0.91,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.91
2015-06-01,0.84,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.84
2015-07-01,0.8,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.8
2015-08-01,0.71,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.71
2015-09-01,0.69,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.69
2015-10-01,0.74,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.74
2015-11-01,0.72,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.72
2015-12-01,0.68,Milk (pasteurized),Russian Federation,National Average,RETAIL,Liter,liter,0.68
