date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2005-01-01,160.13,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16013
2005-02-01,156.8,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15680000000000002
2005-03-01,161.69,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16169
2005-04-01,157.84,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15784
2005-05-01,152.05,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15205000000000002
2005-06-01,154.12,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15412
2005-07-01,155.99,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15599000000000002
2005-08-01,160.66,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16066
2005-09-01,155.87,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15587
2005-10-01,151.26,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15125999999999998
2005-11-01,144.25,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.14425
2005-12-01,148.67,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.14867
2006-01-01,153.21,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15321
2006-02-01,149.7,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.1497
2006-03-01,150.36,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15036000000000002
2006-04-01,155.82,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15582
2006-05-01,171.23,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17123
2006-06-01,173.42,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17342
2006-07-01,177.94,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17794
2006-08-01,181.28,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18128
2006-09-01,187.34,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18734
2006-10-01,201.52,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20152
2006-11-01,211.35,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21134999999999998
2006-12-01,214.44,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21444
2007-01-01,217.07,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21706999999999999
2007-02-01,214.67,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21467
2007-03-01,215.83,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21583000000000002
2007-04-01,217.33,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21733000000000002
2007-05-01,222.53,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.22253
2007-06-01,224.08,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.22408
2007-07-01,252.91,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25291
2007-08-01,294.77,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.29477
2007-09-01,323.17,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32317
2007-10-01,315.98,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.31598000000000004
2007-11-01,313.03,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.31303
2007-12-01,334.14,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.33414
2008-01-01,348.21,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.34820999999999996
2008-02-01,335.18,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.33518000000000003
2008-03-01,356.73,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.35673
2008-04-01,348.85,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.34885000000000005
2008-05-01,344.1,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.3441
2008-06-01,349.29,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.34929000000000004
2008-07-01,351.18,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.35118
2008-08-01,286.5,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.2865
2008-09-01,213.19,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21319
2008-10-01,176.15,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17615
2008-11-01,161.3,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.1613
2008-12-01,163.61,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16361
2009-01-01,170.53,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17053000000000001
2009-02-01,166.32,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16632
2009-03-01,163.63,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16363
2009-04-01,169.87,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16987
2009-05-01,202.38,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20238
2009-06-01,207.85,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20785
2009-07-01,190.45,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19044999999999998
2009-08-01,177.91,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17790999999999998
2009-09-01,179.23,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17923
2009-10-01,194.52,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19452
2009-11-01,201.93,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20193
2009-12-01,200.59,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20059
2010-01-01,201.49,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20149
2010-02-01,192.4,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19240000000000002
2010-03-01,192.34,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19234
2010-04-01,199.91,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19991
2010-05-01,191.52,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19152000000000002
2010-06-01,186.89,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18688999999999997
2010-07-01,211.99,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21199
2010-08-01,240.02,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24002
2010-09-01,260.59,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26059
2010-10-01,278.77,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.27876999999999996
2010-11-01,282.9,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.2829
2010-12-01,294.51,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.29451
2011-01-01,317.3,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.3173
2011-02-01,327.44,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32744
2011-03-01,331.78,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.33177999999999996
2011-04-01,360.62,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.36062
2011-05-01,370.75,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.37075
2011-06-01,384.02,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.38402
2011-07-01,378.93,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.37893
2011-08-01,338.77,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.33876999999999996
2011-09-01,281.3,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.2813
2011-10-01,256.71,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25671
2011-11-01,252.68,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25268
2011-12-01,245.53,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24553
2012-01-01,252.03,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25203
2012-02-01,267.92,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26792
2012-03-01,268.64,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26864
2012-04-01,274.03,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.27403
2012-05-01,263.58,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26358
2012-06-01,246.39,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24639
2012-07-01,285.85,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.28585000000000005
2012-08-01,328.23,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32823
2012-09-01,336.2,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.3362
2012-10-01,317.6,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.31760000000000005
2012-11-01,324.29,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32429
2012-12-01,328.11,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32811
2013-01-01,323.3,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32330000000000003
2013-02-01,311.26,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.31126
2013-03-01,290.39,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.29039
2013-04-01,296.73,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.29673
2013-05-01,296.25,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.29625
2013-06-01,314.56,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.31456
2013-07-01,284.36,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.28436
2013-08-01,272.32,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.27232
2013-09-01,248.67,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24866999999999997
2013-10-01,256.34,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25633999999999996
2013-11-01,251.92,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25192
2013-12-01,252.71,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25271
2014-01-01,248.65,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24865
2014-02-01,251.84,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25184
2014-03-01,268.43,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26843
2014-04-01,264.93,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26493
2014-05-01,262.89,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26289
2014-06-01,255.8,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.2558
2014-07-01,251.01,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25101
2014-08-01,253.27,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25327
2014-09-01,207.45,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20745
2014-10-01,193.52,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19352
2014-11-01,185.46,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18546
2014-12-01,181.84,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18184
2015-01-01,175.14,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17514
2015-02-01,167.05,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16705
2015-03-01,161.52,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16152
2015-04-01,159.68,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15968000000000002
2015-05-01,160.49,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.16049000000000002
2015-06-01,158.78,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.15878
2015-07-01,171.24,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17124
2015-08-01,176.64,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17664
2015-09-01,181.28,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18128
2015-10-01,185.96,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18596000000000001
2015-11-01,182.58,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18258000000000002
2015-12-01,182.61,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18261000000000002
2016-01-01,184.24,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18424000000000001
2016-02-01,187.89,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18788999999999997
2016-03-01,184.89,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18489
2016-04-01,195.91,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19591
2016-05-01,207.61,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20761000000000002
2016-06-01,220.64,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.22063999999999998
2016-07-01,203.22,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20322
2016-08-01,197.19,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19719
2016-09-01,181.91,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18191
2016-10-01,178.13,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17812999999999998
2016-11-01,179.25,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17925
2016-12-01,175.89,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17589
2017-01-01,178.74,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.17874
2017-02-01,181.57,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18156999999999998
2017-03-01,183.14,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18314
2017-04-01,184.33,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18433000000000002
2017-05-01,191.52,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19152000000000002
2017-06-01,196.84,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19684000000000001
2017-07-01,205.63,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20563
2017-08-01,205.88,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20588
2017-09-01,202.02,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20202
2017-10-01,196.59,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19659000000000001
2017-11-01,197.88,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19788
2017-12-01,200.24,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20024
2018-01-01,204.12,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20412
2018-02-01,205.9,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.2059
2018-03-01,209.22,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20922
2018-04-01,214.21,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21421
2018-05-01,211.8,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21180000000000002
2018-06-01,209.73,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20973
2018-07-01,208.27,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20827
2018-08-01,210.86,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21086000000000002
2018-09-01,203.83,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20383
2018-10-01,197.06,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19706
2018-11-01,194.12,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19412000000000001
2018-12-01,197.38,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19738
2019-01-01,201.27,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20127
2019-02-01,198.3,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.1983
2019-03-01,194.52,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19452
2019-04-01,192.17,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19216999999999998
2019-05-01,190.25,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19025
2019-06-01,196.51,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19651
2019-07-01,,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,
2019-08-01,192.93,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19293000000000002
2019-09-01,186.52,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18652000000000002
2019-10-01,185.13,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18513
2019-11-01,184.66,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18466
2019-12-01,185.71,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18571000000000001
2020-01-01,188.56,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18856
2020-02-01,185.98,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18597999999999998
2020-03-01,195.0,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.195
2020-04-01,193.59,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19359
2020-05-01,189.89,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.18988999999999998
2020-06-01,197.42,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19741999999999998
2020-07-01,207.13,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20713
2020-08-01,209.53,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20953
2020-09-01,198.94,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.19894
2020-10-01,202.82,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.20282
2020-11-01,219.41,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21941
2020-12-01,226.95,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.22694999999999999
2021-01-01,248.04,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24803999999999998
2021-02-01,,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,
2021-03-01,,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,
2021-04-01,280.43,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.28043
2021-05-01,320.65,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32065
2021-06-01,314.43,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.31443
2021-07-01,303.7,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.30369999999999997
2021-08-01,308.66,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.30866000000000005
2021-09-01,297.08,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.29708
2021-10-01,320.78,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32077999999999995
2021-11-01,315.8,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.3158
2021-12-01,311.03,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.31103
2022-01-01,311.93,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.31193
2022-02-01,328.47,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32847000000000004
2022-03-01,428.79,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.42879
2022-04-01,401.52,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.40152
2022-05-01,394.32,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.39432
2022-06-01,372.32,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.37232
2022-07-01,364.8,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.3648
2022-08-01,377.69,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.37768999999999997
2022-09-01,355.64,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.35564
2022-10-01,352.35,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.35235
2022-11-01,354.59,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.35458999999999996
2022-12-01,343.71,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.34370999999999996
2023-01-01,349.56,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.34956
2023-02-01,329.92,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.32992
2023-03-01,300.51,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.30051
2023-04-01,303.26,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.30326
2023-05-01,300.49,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.30049000000000003
2023-06-01,267.31,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26731
2023-07-01,273.36,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.27336
2023-08-01,270.97,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.27097000000000004
2023-09-01,233.12,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.23312
2023-10-01,226.46,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.22646
2023-11-01,239.94,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.23994
2023-12-01,240.3,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.2403
2024-01-01,235.0,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.235
2024-02-01,222.05,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.22205000000000003
2024-03-01,219.51,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.21950999999999998
2024-04-01,221.96,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.22196000000000002
2024-05-01,241.22,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24122
2024-06-01,242.08,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24208000000000002
2024-07-01,241.11,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24111000000000002
2024-08-01,247.33,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24733000000000002
2024-09-01,244.09,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.24409
2024-10-01,238.07,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.23807
2024-11-01,229.37,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.22937000000000002
2024-12-01,232.06,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.23206
2025-01-01,239.56,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.23956
2025-02-01,251.14,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25114
2025-03-01,257.53,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.25753
2025-04-01,261.97,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26197000000000004
2025-05-01,262.18,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26218
2025-06-01,267.9,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.26789999999999997
2025-07-01,297.21,Maize (dry),Italy,National Average,WHOLESALE,tonne,kg,0.29721
