date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2001-05-01,122.54,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12254000000000001
2001-06-01,117.02,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.11702
2001-07-01,104.74,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10474
2001-08-01,107.03,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10703
2001-09-01,108.07,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10807
2001-10-01,107.46,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10746
2001-11-01,105.38,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10538
2001-12-01,106.34,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10634
2002-01-01,106.69,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10669
2002-02-01,105.55,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10554999999999999
2002-03-01,104.98,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10498
2002-04-01,105.09,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10509
2002-05-01,108.65,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.10865000000000001
2002-06-01,113.18,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.11318
2002-07-01,113.17,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.11317
2002-08-01,111.34,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.11134000000000001
2002-09-01,115.56,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.11556
2002-10-01,114.53,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.11453
2002-11-01,117.39,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.11739
2002-12-01,122.38,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12237999999999999
2003-01-01,127.6,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.1276
2003-02-01,130.12,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13012
2003-03-01,130.46,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13046000000000002
2003-04-01,130.69,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13069
2003-05-01,126.66,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12666
2003-06-01,127.69,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12769
2003-07-01,124.94,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12494
2003-08-01,127.5,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.1275
2003-09-01,135.41,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13541
2003-10-01,160.03,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16003
2003-11-01,163.68,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16368000000000002
2003-12-01,200.31,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20031000000000002
2004-01-01,209.94,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20994
2004-02-01,214.25,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.21425
2004-03-01,208.02,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20802
2004-04-01,200.94,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20094
2004-05-01,196.6,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.1966
2004-06-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2004-07-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2004-08-01,123.79,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12379000000000001
2004-09-01,124.0,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.124
2004-10-01,126.74,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12674
2004-11-01,131.84,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13184
2004-12-01,135.77,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13577
2005-01-01,134.44,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13444
2005-02-01,132.08,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13208
2005-03-01,132.69,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13269
2005-04-01,129.7,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12969999999999998
2005-05-01,127.23,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12723
2005-06-01,121.95,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12195
2005-07-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2005-08-01,119.61,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.11961
2005-09-01,120.69,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12068999999999999
2005-10-01,120.5,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.1205
2005-11-01,119.53,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.11953
2005-12-01,120.33,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12032999999999999
2006-01-01,123.44,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12344
2006-02-01,124.35,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12434999999999999
2006-03-01,125.6,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.1256
2006-04-01,129.24,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.12924000000000002
2006-05-01,135.85,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13585
2006-06-01,138.51,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.13851
2006-07-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2006-08-01,172.95,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.17295
2006-09-01,162.59,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16259
2006-10-01,164.38,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16438
2006-11-01,174.11,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.17411000000000001
2006-12-01,200.68,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20068
2007-01-01,198.87,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.19887
2007-02-01,203.95,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20395
2007-03-01,205.7,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.2057
2007-04-01,206.73,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20673
2007-05-01,205.37,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20537
2007-06-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2007-07-01,252.43,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.25243
2007-08-01,295.02,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.29502
2007-09-01,355.41,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.35541
2007-10-01,364.7,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.36469999999999997
2007-11-01,358.59,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.35858999999999996
2007-12-01,357.6,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.35760000000000003
2008-01-01,377.91,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.37791
2008-02-01,386.27,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.38627
2008-03-01,425.25,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.42525
2008-04-01,408.19,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.40819
2008-05-01,375.16,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.37516000000000005
2008-06-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2008-07-01,331.15,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.33115
2008-08-01,308.67,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.30867
2008-09-01,286.85,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.28685000000000005
2008-10-01,246.93,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.24693
2008-11-01,221.61,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.22161
2008-12-01,220.23,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.22022999999999998
2009-01-01,220.16,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.22016
2009-02-01,206.05,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20605
2009-03-01,191.8,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.1918
2009-04-01,179.14,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.17914
2009-05-01,186.02,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18602000000000002
2009-06-01,211.98,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.21198
2009-07-01,201.44,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20144
2009-08-01,196.15,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.19615000000000002
2009-09-01,187.31,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18731
2009-10-01,182.05,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18205000000000002
2009-11-01,187.72,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18772
2009-12-01,187.15,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18715
2010-01-01,181.67,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18167
2010-02-01,167.63,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16763
2010-03-01,161.78,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16178
2010-04-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2010-05-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2010-06-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2010-07-01,203.17,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20317
2010-08-01,235.91,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.23591
2010-09-01,259.73,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.25973
2010-10-01,285.56,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.28556
2010-11-01,280.28,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.28028
2010-12-01,296.4,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.2964
2011-01-01,339.41,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.33941000000000004
2011-02-01,363.13,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.36313
2011-03-01,356.32,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.35631999999999997
2011-04-01,361.05,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.36105000000000004
2011-05-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2011-06-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2011-07-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2011-08-01,275.02,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.27502
2011-09-01,259.41,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.25941000000000003
2011-10-01,251.83,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.25183
2011-11-01,241.97,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.24197
2011-12-01,227.38,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.22738
2012-01-01,236.77,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.23677
2012-02-01,252.39,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.25239
2012-03-01,246.74,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.24674000000000001
2012-04-01,256.74,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.25674
2012-05-01,257.14,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.25714
2012-06-01,247.39,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.24739
2012-07-01,267.79,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.26779000000000003
2012-08-01,302.25,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.30225
2012-09-01,308.56,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.30856
2012-10-01,311.38,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.31138
2012-11-01,319.81,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.31981
2012-12-01,327.98,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.32798
2013-01-01,332.2,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.3322
2013-02-01,327.3,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.32730000000000004
2013-03-01,298.17,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.29817
2013-04-01,299.6,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.29960000000000003
2013-05-01,298.58,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.29857999999999996
2013-06-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2013-07-01,231.19,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.23119
2013-08-01,231.09,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.23109
2013-09-01,233.59,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.23359
2013-10-01,238.61,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.23861000000000002
2013-11-01,242.07,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.24206999999999998
2013-12-01,247.16,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.24716
2014-01-01,247.44,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.24744
2014-02-01,246.27,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.24627000000000002
2014-03-01,248.12,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.24812
2014-04-01,252.43,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.25243
2014-05-01,251.73,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.25173
2014-06-01,239.22,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.23922
2014-07-01,224.46,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.22446000000000002
2014-08-01,210.19,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.21019
2014-09-01,201.95,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20195
2014-10-01,198.46,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.19846
2014-11-01,201.36,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20136
2014-12-01,205.13,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20513
2015-01-01,196.11,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.19611
2015-02-01,201.5,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.2015
2015-03-01,187.84,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18784
2015-04-01,183.41,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18341
2015-05-01,186.44,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18644
2015-06-01,190.04,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.19004
2015-07-01,186.49,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18649000000000002
2015-08-01,181.39,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18139
2015-09-01,180.09,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18009
2015-10-01,182.48,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.18248
2015-11-01,176.54,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.17654
2015-12-01,176.21,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.17621
2016-01-01,171.74,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.17174
2016-02-01,163.49,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16349
2016-03-01,164.91,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16491
2016-04-01,167.01,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16701
2016-05-01,165.39,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16538999999999998
2016-06-01,163.9,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16390000000000002
2016-07-01,154.79,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.15478999999999998
2016-08-01,149.12,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.14912
2016-09-01,151.71,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.15171
2016-10-01,146.2,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.1462
2016-11-01,154.98,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.15497999999999998
2016-12-01,154.95,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.15494999999999998
2017-01-01,157.25,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.15725
2017-02-01,158.34,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.15834
2017-03-01,159.99,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.15999000000000002
2017-04-01,160.23,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16022999999999998
2017-05-01,168.51,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.16851
2017-06-01,175.28,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.17528
2017-07-01,192.53,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.19253
2017-08-01,199.94,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.19994
2017-09-01,203.27,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20327
2017-10-01,,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,
2017-11-01,202.26,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20226
2017-12-01,205.27,Wheat (bread making quality),Austria,National Average,WHOLESALE,tonne,kg,0.20527
