date,price_usd,commodity_name,country,market,price_type,unit
2022-07-01,96.63,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2022-08-01,84.22,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2022-09-01,85.73,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2022-10-01,89.69,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2022-11-01,88.59,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2022-12-01,82.41,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-01-01,78.11,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-02-01,77.88,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-03-01,67.13,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-04-01,77.29,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-05-01,73.14,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-06-01,59.1,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-07-01,61.56,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-08-01,72.87,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-09-01,81.8,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-10-01,71.8,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-11-01,84.74,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2023-12-01,96.67,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-01-01,34.65,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-02-01,57.98,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-03-01,61.32,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-04-01,65.29,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-05-01,64.16,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-06-01,60.58,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-07-01,65.63,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-08-01,48.95,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-09-01,87.85,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-10-01,82.46,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-11-01,62.05,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2024-12-01,8.94,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2025-01-01,47.55,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2025-02-01,45.81,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2025-03-01,43.7,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2025-04-01,,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2025-05-01,44.23,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2025-06-01,47.62,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2025-07-01,47.23,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2025-08-01,47.7,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
2025-09-01,48.28,"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,1 unit
