date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2018-01-01,1.07,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.7133333333333334
2018-02-01,1.06,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.7066666666666667
2018-03-01,1.07,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.7133333333333334
2018-04-01,1.04,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.6933333333333334
2018-05-01,1.0,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.6666666666666666
2018-06-01,0.93,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.62
2018-07-01,0.92,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.6133333333333334
2018-08-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2018-09-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2018-10-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2018-11-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2018-12-01,0.87,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.58
2019-01-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2019-02-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2019-03-01,0.89,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5933333333333334
2019-04-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2019-05-01,0.87,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.58
2019-06-01,0.86,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5733333333333334
2019-07-01,0.85,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5666666666666667
2019-08-01,0.82,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5466666666666666
2019-09-01,0.83,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5533333333333333
2019-10-01,0.85,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5666666666666667
2019-11-01,0.87,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.58
2019-12-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2020-01-01,0.89,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5933333333333334
2020-02-01,0.87,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.58
2020-03-01,0.84,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5599999999999999
2020-04-01,0.84,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5599999999999999
2020-05-01,0.85,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5666666666666667
2020-06-01,0.86,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5733333333333334
2020-07-01,0.9,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.6
2020-08-01,0.91,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.6066666666666667
2020-09-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2020-10-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2020-11-01,0.87,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.58
2020-12-01,0.88,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5866666666666667
2021-01-01,0.9,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.6
2021-02-01,0.83,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5533333333333333
2021-03-01,0.82,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5466666666666666
2021-04-01,0.82,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5466666666666666
2021-05-01,0.8,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5333333333333333
2021-06-01,0.83,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5533333333333333
2021-07-01,0.81,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.54
2021-08-01,0.81,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.54
2021-09-01,0.81,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.54
2021-10-01,0.81,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.54
2021-11-01,0.8,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5333333333333333
2021-12-01,0.79,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5266666666666667
2022-01-01,0.81,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.54
2022-02-01,0.82,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5466666666666666
2022-03-01,0.83,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5533333333333333
2022-04-01,0.83,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5533333333333333
2022-05-01,0.84,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5599999999999999
2022-06-01,0.86,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.5733333333333334
2022-07-01,0.9,"Wheat (flour, self-raising)",United Kingdom,National Average,RETAIL,1.5 Kg,kg,0.6
