commodity_name,country,market,price_type,date,price_usd,unit,uuid
Taro,Samoa,National Average,RETAIL,2005-11-01,0.28,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2005-12-01,0.31,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2006-01-01,0.3,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2006-02-01,0.31,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2006-03-01,0.3,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2006-04-01,0.32,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2006-05-01,0.31,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2006-06-01,0.36,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2006-07-01,0.4,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2006-11-01,0.36,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2006-12-01,0.37,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2007-01-01,0.4,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2007-02-01,0.37,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2007-03-01,0.35,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2007-04-01,0.41,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2007-05-01,0.39,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2007-10-01,0.43,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2007-11-01,0.41,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2007-12-01,0.4,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-01-01,0.47,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-02-01,0.52,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-03-01,0.43,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-04-01,0.45,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-05-01,0.46,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-06-01,0.67,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-07-01,0.68,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-08-01,0.55,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-09-01,0.56,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-10-01,0.6,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-11-01,0.57,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2008-12-01,0.5,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2009-01-01,0.48,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2009-02-01,0.43,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2009-03-01,0.45,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
Taro,Samoa,National Average,RETAIL,2009-04-01,0.52,lb,109f5313-9cad-427b-bbad-7cc2b40e8df7
