commodity_name,country,market,price_type,date,price_usd,unit,uuid
Cassava,Ecuador,Quito,WHOLESALE,2011-06-01,0.26,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2011-07-01,0.22,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2011-07-01,0.24,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Quito,WHOLESALE,2011-08-01,0.21,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2011-09-01,0.18,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2011-09-01,0.19,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2011-10-01,0.2,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2011-10-01,0.2,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2011-11-01,0.19,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2011-11-01,0.23,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2011-12-01,0.16,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2011-12-01,0.23,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2012-01-01,0.15,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2012-01-01,0.24,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Quito,WHOLESALE,2012-02-01,0.23,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Quito,WHOLESALE,2012-03-01,0.2,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2012-04-01,0.2,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2012-04-01,0.23,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2012-05-01,0.19,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2012-05-01,0.25,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2012-06-01,0.24,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2012-06-01,0.23,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2012-07-01,0.23,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2012-07-01,0.23,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2012-08-01,0.23,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2012-08-01,0.27,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Quito,WHOLESALE,2012-09-01,0.3,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Quito,WHOLESALE,2012-10-01,0.31,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Quito,WHOLESALE,2012-11-01,0.31,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2012-12-01,0.24,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2012-12-01,0.42,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2013-01-01,0.29,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2013-01-01,0.44,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Sierra Leone,Bo,RETAIL,2013-01-01,77.44,Kg,1bd90e44-7f33-4a2d-a64e-433f081fa028
Cassava,Sierra Leone,Freetown,RETAIL,2013-01-01,77.44,Kg,281539c2-9362-4b2c-83ce-a4cc2c78b0dc
Cassava,Sierra Leone,Kailahun,RETAIL,2013-01-01,77.44,Kg,88af9720-83a8-4a19-8134-69993aba1974
Cassava,Sierra Leone,Kenema,RETAIL,2013-01-01,77.44,Kg,417efa21-1e54-4516-b837-a9ac0faa39c6
Cassava,Sierra Leone,Koinadugu,RETAIL,2013-01-01,77.44,Kg,3634cbd0-2b7c-4c68-a578-200f5615cc33
Cassava,Ecuador,Guayaquil,WHOLESALE,2013-02-01,0.34,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2013-02-01,0.4,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Sierra Leone,Bo,RETAIL,2013-02-01,81.52,Kg,1bd90e44-7f33-4a2d-a64e-433f081fa028
Cassava,Sierra Leone,Freetown,RETAIL,2013-02-01,81.52,Kg,281539c2-9362-4b2c-83ce-a4cc2c78b0dc
Cassava,Sierra Leone,Kailahun,RETAIL,2013-02-01,81.52,Kg,88af9720-83a8-4a19-8134-69993aba1974
Cassava,Sierra Leone,Kenema,RETAIL,2013-02-01,81.52,Kg,417efa21-1e54-4516-b837-a9ac0faa39c6
Cassava,Sierra Leone,Koinadugu,RETAIL,2013-02-01,81.52,Kg,3634cbd0-2b7c-4c68-a578-200f5615cc33
Cassava,Ecuador,Guayaquil,WHOLESALE,2013-03-01,0.34,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2013-03-01,0.4,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2013-04-01,0.32,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2013-04-01,0.4,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2013-05-01,0.28,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2013-05-01,0.37,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Sierra Leone,Bo,RETAIL,2013-05-01,82.53,Kg,1bd90e44-7f33-4a2d-a64e-433f081fa028
Cassava,Sierra Leone,Freetown,RETAIL,2013-05-01,82.53,Kg,281539c2-9362-4b2c-83ce-a4cc2c78b0dc
Cassava,Sierra Leone,Kailahun,RETAIL,2013-05-01,82.53,Kg,88af9720-83a8-4a19-8134-69993aba1974
Cassava,Sierra Leone,Kenema,RETAIL,2013-05-01,82.53,Kg,417efa21-1e54-4516-b837-a9ac0faa39c6
Cassava,Sierra Leone,Koinadugu,RETAIL,2013-05-01,82.53,Kg,3634cbd0-2b7c-4c68-a578-200f5615cc33
Cassava,Ecuador,Guayaquil,WHOLESALE,2013-06-01,0.29,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2013-06-01,0.34,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Sierra Leone,Bo,RETAIL,2013-06-01,107.41,Kg,1bd90e44-7f33-4a2d-a64e-433f081fa028
Cassava,Sierra Leone,Freetown,RETAIL,2013-06-01,107.41,Kg,281539c2-9362-4b2c-83ce-a4cc2c78b0dc
Cassava,Sierra Leone,Kailahun,RETAIL,2013-06-01,107.41,Kg,88af9720-83a8-4a19-8134-69993aba1974
Cassava,Sierra Leone,Kenema,RETAIL,2013-06-01,107.41,Kg,417efa21-1e54-4516-b837-a9ac0faa39c6
Cassava,Sierra Leone,Koinadugu,RETAIL,2013-06-01,107.41,Kg,3634cbd0-2b7c-4c68-a578-200f5615cc33
Cassava,Ecuador,Guayaquil,WHOLESALE,2013-07-01,0.29,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2013-07-01,0.28,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Ecuador,Guayaquil,WHOLESALE,2013-08-01,0.28,Kg,791c7fc7-5dcc-42c8-a9bb-a527b873dcba
Cassava,Ecuador,Quito,WHOLESALE,2013-08-01,0.29,Kg,94b22d94-0e77-44a0-bf7e-92154f612186
Cassava,Sierra Leone,Bo,RETAIL,2013-08-01,53.19,Kg,1bd90e44-7f33-4a2d-a64e-433f081fa028
Cassava,Sierra Leone,Freetown,RETAIL,2013-08-01,53.19,Kg,281539c2-9362-4b2c-83ce-a4cc2c78b0dc
Cassava,Sierra Leone,Kailahun,RETAIL,2013-08-01,53.19,Kg,88af9720-83a8-4a19-8134-69993aba1974
