commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-01-01,245.04,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-02-01,251.18,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-03-01,260.08,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-04-01,265.77,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-05-01,265.53,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-06-01,264.39,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-07-01,260.19,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-08-01,227.06,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-09-01,187.77,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-10-01,175.6,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-11-01,167.95,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2001-12-01,164.57,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-01-01,164.01,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-02-01,164.44,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-03-01,164.03,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-04-01,163.31,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-05-01,161.6,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-06-01,159.27,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-07-01,156.23,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-08-01,148.24,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-09-01,139.32,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-10-01,136.5,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-11-01,139.95,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2002-12-01,148.64,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-01-01,158.27,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-02-01,183.73,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-03-01,219.33,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-04-01,230.59,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-05-01,222.94,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-06-01,261.58,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-07-01,314.6,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-08-01,296.34,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-09-01,300.1,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-10-01,336.85,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-11-01,347.43,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2003-12-01,346.04,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-01-01,347.76,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-02-01,361.12,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-03-01,360.73,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-04-01,354.1,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-05-01,339.06,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-06-01,323.66,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-07-01,294.09,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-08-01,242.3,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-09-01,218.0,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-10-01,220.09,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-11-01,226.15,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2004-12-01,226.16,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-01-01,225.75,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-02-01,222.17,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-03-01,216.61,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-04-01,216.29,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-05-01,218.57,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-06-01,210.2,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-07-01,204.42,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-08-01,202.24,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-09-01,195.84,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-10-01,199.76,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-11-01,221.78,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2005-12-01,224.36,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-01-01,222.53,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-02-01,227.23,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-03-01,235.64,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-04-01,233.92,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-05-01,227.98,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-06-01,218.22,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-07-01,213.86,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-08-01,215.84,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-09-01,247.72,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-10-01,258.42,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-11-01,270.3,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2006-12-01,262.97,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-01-01,254.46,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-02-01,253.47,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-03-01,255.05,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-04-01,269.8,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-05-01,276.24,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-06-01,326.34,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-07-01,309.41,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-08-01,321.58,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-09-01,328.22,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-10-01,340.59,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-11-01,348.51,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2007-12-01,350.5,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-01-01,350.75,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-02-01,361.78,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-03-01,377.72,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-04-01,379.21,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-05-01,383.7,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-06-01,391.86,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-07-01,428.45,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-08-01,440.49,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-09-01,430.93,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-10-01,405.32,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-11-01,331.24,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2008-12-01,255.4,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-01-01,250.39,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-02-01,259.58,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-03-01,264.45,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-04-01,259.91,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-05-01,257.81,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-06-01,260.32,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-07-01,262.29,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-08-01,250.72,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-09-01,235.97,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-10-01,230.37,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-11-01,242.52,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2009-12-01,253.95,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-01-01,260.72,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-02-01,268.74,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-03-01,275.36,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-04-01,273.29,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-05-01,265.91,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-06-01,264.98,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-07-01,269.31,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-08-01,317.8,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-09-01,322.68,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-10-01,329.18,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-11-01,329.39,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2010-12-01,327.19,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-01-01,329.11,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-02-01,360.48,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-03-01,394.32,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-04-01,392.47,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-05-01,388.9,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-06-01,386.61,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-07-01,384.13,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-08-01,374.01,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-09-01,359.6,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-10-01,350.8,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-11-01,340.22,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2011-12-01,336.68,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-01-01,336.05,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-02-01,344.87,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-03-01,354.23,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-04-01,356.22,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-05-01,354.63,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-06-01,349.33,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-07-01,351.25,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-08-01,368.82,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-09-01,377.21,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-10-01,382.06,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-11-01,387.84,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
"Wheat (flour, highest grade, offer, EXW)",Ukraine,National Average,WHOLESALE,2012-12-01,394.72,tonne,6f3ac5f1-bfeb-4a1f-bdf8-b3744eab1e9f
