commodity_name,country,market,price_type,date,price_usd,unit,uuid
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-11-01,1.36,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-11-01,2.55,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-12-01,1.38,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-12-01,2.48,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-01-01,1.32,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-01-01,2.72,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-02-01,1.25,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-02-01,2.7,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-03-01,1.21,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-03-01,2.33,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-04-01,1.14,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-04-01,2.48,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-05-01,1.21,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-05-01,2.57,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-06-01,1.23,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-06-01,2.6,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-07-01,1.39,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-07-01,2.68,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-08-01,1.42,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-08-01,2.75,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-09-01,1.31,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-09-01,2.82,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-10-01,1.32,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-10-01,2.87,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-11-01,1.39,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-11-01,2.67,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2014-12-01,1.36,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2014-12-01,2.68,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-01-01,1.3,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-01-01,2.7,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-02-01,1.17,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-02-01,2.59,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-03-01,1.02,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-03-01,2.54,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-04-01,1.23,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-04-01,2.56,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-05-01,1.28,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-05-01,2.61,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-06-01,1.37,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-06-01,2.5,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-07-01,1.34,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-07-01,2.45,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-08-01,1.34,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-08-01,2.35,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-09-01,1.17,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-09-01,2.39,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-10-01,1.2,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-10-01,2.42,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-11-01,1.41,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-11-01,2.45,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2015-12-01,1.02,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2015-12-01,2.42,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2016-01-01,1.2,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2016-01-01,2.45,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2016-02-01,1.23,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2016-02-01,2.37,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2016-03-01,1.23,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2016-03-01,2.65,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2016-04-01,1.22,lb,4b64cd12-b53d-4b51-a033-47936378baf7
