date,price_usd,commodity_name,country,market,price_type,unit
2024-08-01,0.63,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-09-01,0.66,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-10-01,0.67,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-11-01,0.63,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-12-01,,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2025-01-01,0.54,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2025-02-01,0.5,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2025-03-01,0.49,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2025-04-01,0.51,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2025-05-01,0.51,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2025-06-01,0.52,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2025-07-01,0.54,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2025-08-01,0.64,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2025-09-01,0.53,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2019-04-01,0.58,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
2019-05-01,0.59,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
2019-06-01,0.59,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
2019-07-01,0.6,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
2019-08-01,0.63,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
2019-09-01,0.61,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
2019-10-01,0.63,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
2019-11-01,0.65,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
2019-12-01,0.65,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
2020-01-01,0.67,Rice (medium grain),Nepal,Birendranagar,RETAIL,Kg
