commodity_name,country,market,price_type,date,price_usd,unit,uuid
Milk (raw),Cyprus,National Average,WHOLESALE,2005-01-01,52.8,100 kg,4efe90d1-2db6-4b7d-ad30-6f1655d653fd
Milk (raw),Czech Republic,National Average,WHOLESALE,2005-01-01,35.83,100 kg,366b2c0d-669b-4fe1-b86a-6752a0a3a871
Milk (raw),Denmark,National Average,WHOLESALE,2005-01-01,38.45,100 kg,01896fd9-5c95-4c98-8cde-04980adaba76
Milk (raw),Estonia,National Average,WHOLESALE,2005-01-01,34.17,100 kg,583c35bd-8ca8-4e5a-8709-4c0aee49b51f
Milk (raw),Finland,National Average,WHOLESALE,2005-01-01,45.59,100 kg,263b4e11-6b2a-4fe3-b0ce-76055a26efdd
Milk (raw),France,National Average,WHOLESALE,2005-01-01,42.6,100 kg,b12ffc8b-75cd-4796-bdaf-6ef37b122082
Milk (raw),Germany,National Average,WHOLESALE,2005-01-01,39.11,100 kg,d1ea1085-4ef9-4fd0-82fa-cb7a42f084a0
Milk (raw),Greece,National Average,WHOLESALE,2005-01-01,49.06,100 kg,4db5cafd-2769-4b7f-ad35-9d7cfb211af4
Milk (raw),Hungary,National Average,WHOLESALE,2005-01-01,35.58,100 kg,790da88c-77a3-4437-ade6-94ba25a05c6f
Milk (raw),Ireland,National Average,WHOLESALE,2005-01-01,39.01,100 kg,9662a3d9-a4d0-4f87-ba71-558f5a725c5e
Milk (raw),Italy,National Average,WHOLESALE,2005-01-01,45.48,100 kg,07de426e-58fc-44c5-9a22-bad8c1e9c652
Milk (raw),Latvia,National Average,WHOLESALE,2005-01-01,24.97,100 kg,04f0fa7a-9b41-4d34-a8fd-4facd38af2c6
Milk (raw),Lithuania,National Average,WHOLESALE,2005-01-01,27.29,100 kg,38fcb6b9-b63e-4cd5-908c-dc3bfb628846
Milk (raw),Netherlands,National Average,WHOLESALE,2005-01-01,37.5,100 kg,d734e322-6856-4f1b-9df8-037e466bf33f
Milk (raw),Poland,National Average,WHOLESALE,2005-01-01,33.91,100 kg,c7999691-6a37-4a94-8c1b-f8728dcdd61e
Milk (raw),Portugal,National Average,WHOLESALE,2005-01-01,40.0,100 kg,f57d3f77-f353-477c-b967-7fba7749693f
Milk (raw),Slovakia,National Average,WHOLESALE,2005-01-01,33.21,100 kg,5491b1a9-d042-4890-b4bc-8889bc3f2879
Milk (raw),Slovenia,National Average,WHOLESALE,2005-01-01,35.02,100 kg,5f7886f7-afb8-4a38-8157-0f81d6502f78
Milk (raw),Spain,National Average,WHOLESALE,2005-01-01,41.87,100 kg,3f78c721-35c8-440c-90d8-9e157a1116a9
Milk (raw),Sweden,National Average,WHOLESALE,2005-01-01,41.89,100 kg,4076c2b2-db8d-4753-9cf3-54eb4b9d0f74
Milk (raw),Austria,National Average,WHOLESALE,2005-02-01,39.4,100 kg,967d0f95-7e5b-4f65-8b0d-3128a9b4cc52
Milk (raw),Belgium,National Average,WHOLESALE,2005-02-01,36.86,100 kg,96e1f105-5c12-4618-a943-abc7c168b960
Milk (raw),Cyprus,National Average,WHOLESALE,2005-02-01,51.87,100 kg,4efe90d1-2db6-4b7d-ad30-6f1655d653fd
Milk (raw),Czech Republic,National Average,WHOLESALE,2005-02-01,35.65,100 kg,366b2c0d-669b-4fe1-b86a-6752a0a3a871
Milk (raw),Denmark,National Average,WHOLESALE,2005-02-01,37.76,100 kg,01896fd9-5c95-4c98-8cde-04980adaba76
Milk (raw),Estonia,National Average,WHOLESALE,2005-02-01,33.59,100 kg,583c35bd-8ca8-4e5a-8709-4c0aee49b51f
Milk (raw),Finland,National Average,WHOLESALE,2005-02-01,44.31,100 kg,263b4e11-6b2a-4fe3-b0ce-76055a26efdd
Milk (raw),France,National Average,WHOLESALE,2005-02-01,41.08,100 kg,b12ffc8b-75cd-4796-bdaf-6ef37b122082
Milk (raw),Germany,National Average,WHOLESALE,2005-02-01,37.93,100 kg,d1ea1085-4ef9-4fd0-82fa-cb7a42f084a0
Milk (raw),Greece,National Average,WHOLESALE,2005-02-01,48.46,100 kg,4db5cafd-2769-4b7f-ad35-9d7cfb211af4
Milk (raw),Hungary,National Average,WHOLESALE,2005-02-01,35.51,100 kg,790da88c-77a3-4437-ade6-94ba25a05c6f
Milk (raw),Ireland,National Average,WHOLESALE,2005-02-01,37.52,100 kg,9662a3d9-a4d0-4f87-ba71-558f5a725c5e
Milk (raw),Italy,National Average,WHOLESALE,2005-02-01,44.69,100 kg,07de426e-58fc-44c5-9a22-bad8c1e9c652
Milk (raw),Latvia,National Average,WHOLESALE,2005-02-01,24.24,100 kg,04f0fa7a-9b41-4d34-a8fd-4facd38af2c6
Milk (raw),Lithuania,National Average,WHOLESALE,2005-02-01,27.2,100 kg,38fcb6b9-b63e-4cd5-908c-dc3bfb628846
Milk (raw),Netherlands,National Average,WHOLESALE,2005-02-01,36.4,100 kg,d734e322-6856-4f1b-9df8-037e466bf33f
Milk (raw),Poland,National Average,WHOLESALE,2005-02-01,34.09,100 kg,c7999691-6a37-4a94-8c1b-f8728dcdd61e
Milk (raw),Portugal,National Average,WHOLESALE,2005-02-01,39.3,100 kg,f57d3f77-f353-477c-b967-7fba7749693f
Milk (raw),Slovakia,National Average,WHOLESALE,2005-02-01,33.27,100 kg,5491b1a9-d042-4890-b4bc-8889bc3f2879
Milk (raw),Slovenia,National Average,WHOLESALE,2005-02-01,34.6,100 kg,5f7886f7-afb8-4a38-8157-0f81d6502f78
Milk (raw),Spain,National Average,WHOLESALE,2005-02-01,40.65,100 kg,3f78c721-35c8-440c-90d8-9e157a1116a9
Milk (raw),Sweden,National Average,WHOLESALE,2005-02-01,40.85,100 kg,4076c2b2-db8d-4753-9cf3-54eb4b9d0f74
Milk (raw),Austria,National Average,WHOLESALE,2005-03-01,39.79,100 kg,967d0f95-7e5b-4f65-8b0d-3128a9b4cc52
Milk (raw),Belgium,National Average,WHOLESALE,2005-03-01,36.6,100 kg,96e1f105-5c12-4618-a943-abc7c168b960
Milk (raw),Cyprus,National Average,WHOLESALE,2005-03-01,51.65,100 kg,4efe90d1-2db6-4b7d-ad30-6f1655d653fd
Milk (raw),Czech Republic,National Average,WHOLESALE,2005-03-01,36.4,100 kg,366b2c0d-669b-4fe1-b86a-6752a0a3a871
Milk (raw),Denmark,National Average,WHOLESALE,2005-03-01,38.26,100 kg,01896fd9-5c95-4c98-8cde-04980adaba76
Milk (raw),Estonia,National Average,WHOLESALE,2005-03-01,34.26,100 kg,583c35bd-8ca8-4e5a-8709-4c0aee49b51f
Milk (raw),Finland,National Average,WHOLESALE,2005-03-01,41.19,100 kg,263b4e11-6b2a-4fe3-b0ce-76055a26efdd
Milk (raw),France,National Average,WHOLESALE,2005-03-01,39.54,100 kg,b12ffc8b-75cd-4796-bdaf-6ef37b122082
Milk (raw),Germany,National Average,WHOLESALE,2005-03-01,38.01,100 kg,d1ea1085-4ef9-4fd0-82fa-cb7a42f084a0
Milk (raw),Greece,National Average,WHOLESALE,2005-03-01,48.8,100 kg,4db5cafd-2769-4b7f-ad35-9d7cfb211af4
Milk (raw),Hungary,National Average,WHOLESALE,2005-03-01,35.46,100 kg,790da88c-77a3-4437-ade6-94ba25a05c6f
Milk (raw),Ireland,National Average,WHOLESALE,2005-03-01,36.66,100 kg,9662a3d9-a4d0-4f87-ba71-558f5a725c5e
Milk (raw),Italy,National Average,WHOLESALE,2005-03-01,45.29,100 kg,07de426e-58fc-44c5-9a22-bad8c1e9c652
Milk (raw),Latvia,National Average,WHOLESALE,2005-03-01,25.09,100 kg,04f0fa7a-9b41-4d34-a8fd-4facd38af2c6
Milk (raw),Lithuania,National Average,WHOLESALE,2005-03-01,27.56,100 kg,38fcb6b9-b63e-4cd5-908c-dc3bfb628846
Milk (raw),Netherlands,National Average,WHOLESALE,2005-03-01,34.59,100 kg,d734e322-6856-4f1b-9df8-037e466bf33f
Milk (raw),Poland,National Average,WHOLESALE,2005-03-01,33.5,100 kg,c7999691-6a37-4a94-8c1b-f8728dcdd61e
Milk (raw),Portugal,National Average,WHOLESALE,2005-03-01,37.59,100 kg,f57d3f77-f353-477c-b967-7fba7749693f
Milk (raw),Slovakia,National Average,WHOLESALE,2005-03-01,33.5,100 kg,5491b1a9-d042-4890-b4bc-8889bc3f2879
Milk (raw),Slovenia,National Average,WHOLESALE,2005-03-01,34.95,100 kg,5f7886f7-afb8-4a38-8157-0f81d6502f78
Milk (raw),Spain,National Average,WHOLESALE,2005-03-01,40.63,100 kg,3f78c721-35c8-440c-90d8-9e157a1116a9
Milk (raw),Sweden,National Average,WHOLESALE,2005-03-01,41.39,100 kg,4076c2b2-db8d-4753-9cf3-54eb4b9d0f74
Milk (raw),Austria,National Average,WHOLESALE,2005-04-01,37.22,100 kg,967d0f95-7e5b-4f65-8b0d-3128a9b4cc52
Milk (raw),Belgium,National Average,WHOLESALE,2005-04-01,33.73,100 kg,96e1f105-5c12-4618-a943-abc7c168b960
Milk (raw),Cyprus,National Average,WHOLESALE,2005-04-01,50.35,100 kg,4efe90d1-2db6-4b7d-ad30-6f1655d653fd
Milk (raw),Czech Republic,National Average,WHOLESALE,2005-04-01,35.0,100 kg,366b2c0d-669b-4fe1-b86a-6752a0a3a871
Milk (raw),Denmark,National Average,WHOLESALE,2005-04-01,37.16,100 kg,01896fd9-5c95-4c98-8cde-04980adaba76
Milk (raw),Estonia,National Average,WHOLESALE,2005-04-01,33.06,100 kg,583c35bd-8ca8-4e5a-8709-4c0aee49b51f
Milk (raw),Finland,National Average,WHOLESALE,2005-04-01,40.21,100 kg,263b4e11-6b2a-4fe3-b0ce-76055a26efdd
Milk (raw),France,National Average,WHOLESALE,2005-04-01,35.95,100 kg,b12ffc8b-75cd-4796-bdaf-6ef37b122082
Milk (raw),Germany,National Average,WHOLESALE,2005-04-01,36.1,100 kg,d1ea1085-4ef9-4fd0-82fa-cb7a42f084a0
Milk (raw),Greece,National Average,WHOLESALE,2005-04-01,48.02,100 kg,4db5cafd-2769-4b7f-ad35-9d7cfb211af4
Milk (raw),Hungary,National Average,WHOLESALE,2005-04-01,33.46,100 kg,790da88c-77a3-4437-ade6-94ba25a05c6f
Milk (raw),Ireland,National Average,WHOLESALE,2005-04-01,35.44,100 kg,9662a3d9-a4d0-4f87-ba71-558f5a725c5e
Milk (raw),Italy,National Average,WHOLESALE,2005-04-01,43.43,100 kg,07de426e-58fc-44c5-9a22-bad8c1e9c652
Milk (raw),Latvia,National Average,WHOLESALE,2005-04-01,25.81,100 kg,04f0fa7a-9b41-4d34-a8fd-4facd38af2c6
Milk (raw),Lithuania,National Average,WHOLESALE,2005-04-01,25.75,100 kg,38fcb6b9-b63e-4cd5-908c-dc3bfb628846
Milk (raw),Netherlands,National Average,WHOLESALE,2005-04-01,33.99,100 kg,d734e322-6856-4f1b-9df8-037e466bf33f
Milk (raw),Poland,National Average,WHOLESALE,2005-04-01,31.05,100 kg,c7999691-6a37-4a94-8c1b-f8728dcdd61e
Milk (raw),Portugal,National Average,WHOLESALE,2005-04-01,36.15,100 kg,f57d3f77-f353-477c-b967-7fba7749693f
Milk (raw),Slovakia,National Average,WHOLESALE,2005-04-01,31.43,100 kg,5491b1a9-d042-4890-b4bc-8889bc3f2879
Milk (raw),Slovenia,National Average,WHOLESALE,2005-04-01,33.96,100 kg,5f7886f7-afb8-4a38-8157-0f81d6502f78
Milk (raw),Spain,National Average,WHOLESALE,2005-04-01,39.43,100 kg,3f78c721-35c8-440c-90d8-9e157a1116a9
Milk (raw),Sweden,National Average,WHOLESALE,2005-04-01,37.7,100 kg,4076c2b2-db8d-4753-9cf3-54eb4b9d0f74
Milk (raw),Austria,National Average,WHOLESALE,2005-05-01,35.35,100 kg,967d0f95-7e5b-4f65-8b0d-3128a9b4cc52
Milk (raw),Belgium,National Average,WHOLESALE,2005-05-01,32.8,100 kg,96e1f105-5c12-4618-a943-abc7c168b960
Milk (raw),Cyprus,National Average,WHOLESALE,2005-05-01,48.1,100 kg,4efe90d1-2db6-4b7d-ad30-6f1655d653fd
Milk (raw),Czech Republic,National Average,WHOLESALE,2005-05-01,34.03,100 kg,366b2c0d-669b-4fe1-b86a-6752a0a3a871
Milk (raw),Denmark,National Average,WHOLESALE,2005-05-01,36.49,100 kg,01896fd9-5c95-4c98-8cde-04980adaba76
Milk (raw),Estonia,National Average,WHOLESALE,2005-05-01,32.14,100 kg,583c35bd-8ca8-4e5a-8709-4c0aee49b51f
Milk (raw),Finland,National Average,WHOLESALE,2005-05-01,39.0,100 kg,263b4e11-6b2a-4fe3-b0ce-76055a26efdd
Milk (raw),France,National Average,WHOLESALE,2005-05-01,34.71,100 kg,b12ffc8b-75cd-4796-bdaf-6ef37b122082
Milk (raw),Germany,National Average,WHOLESALE,2005-05-01,34.83,100 kg,d1ea1085-4ef9-4fd0-82fa-cb7a42f084a0
Milk (raw),Greece,National Average,WHOLESALE,2005-05-01,46.98,100 kg,4db5cafd-2769-4b7f-ad35-9d7cfb211af4
Milk (raw),Hungary,National Average,WHOLESALE,2005-05-01,31.26,100 kg,790da88c-77a3-4437-ade6-94ba25a05c6f
Milk (raw),Ireland,National Average,WHOLESALE,2005-05-01,34.5,100 kg,9662a3d9-a4d0-4f87-ba71-558f5a725c5e
Milk (raw),Italy,National Average,WHOLESALE,2005-05-01,42.61,100 kg,07de426e-58fc-44c5-9a22-bad8c1e9c652
Milk (raw),Latvia,National Average,WHOLESALE,2005-05-01,25.68,100 kg,04f0fa7a-9b41-4d34-a8fd-4facd38af2c6
Milk (raw),Lithuania,National Average,WHOLESALE,2005-05-01,23.99,100 kg,38fcb6b9-b63e-4cd5-908c-dc3bfb628846
Milk (raw),Netherlands,National Average,WHOLESALE,2005-05-01,33.34,100 kg,d734e322-6856-4f1b-9df8-037e466bf33f
Milk (raw),Poland,National Average,WHOLESALE,2005-05-01,30.12,100 kg,c7999691-6a37-4a94-8c1b-f8728dcdd61e
Milk (raw),Portugal,National Average,WHOLESALE,2005-05-01,35.03,100 kg,f57d3f77-f353-477c-b967-7fba7749693f
Milk (raw),Slovakia,National Average,WHOLESALE,2005-05-01,30.88,100 kg,5491b1a9-d042-4890-b4bc-8889bc3f2879
Milk (raw),Slovenia,National Average,WHOLESALE,2005-05-01,33.04,100 kg,5f7886f7-afb8-4a38-8157-0f81d6502f78
Milk (raw),Spain,National Average,WHOLESALE,2005-05-01,38.37,100 kg,3f78c721-35c8-440c-90d8-9e157a1116a9
Milk (raw),Sweden,National Average,WHOLESALE,2005-05-01,36.73,100 kg,4076c2b2-db8d-4753-9cf3-54eb4b9d0f74
Milk (raw),Austria,National Average,WHOLESALE,2005-06-01,33.71,100 kg,967d0f95-7e5b-4f65-8b0d-3128a9b4cc52
Milk (raw),Belgium,National Average,WHOLESALE,2005-06-01,31.01,100 kg,96e1f105-5c12-4618-a943-abc7c168b960
Milk (raw),Cyprus,National Average,WHOLESALE,2005-06-01,47.66,100 kg,4efe90d1-2db6-4b7d-ad30-6f1655d653fd
Milk (raw),Czech Republic,National Average,WHOLESALE,2005-06-01,32.65,100 kg,366b2c0d-669b-4fe1-b86a-6752a0a3a871
Milk (raw),Denmark,National Average,WHOLESALE,2005-06-01,34.97,100 kg,01896fd9-5c95-4c98-8cde-04980adaba76
Milk (raw),Estonia,National Average,WHOLESALE,2005-06-01,30.67,100 kg,583c35bd-8ca8-4e5a-8709-4c0aee49b51f
Milk (raw),Finland,National Average,WHOLESALE,2005-06-01,38.16,100 kg,263b4e11-6b2a-4fe3-b0ce-76055a26efdd
Milk (raw),France,National Average,WHOLESALE,2005-06-01,33.93,100 kg,b12ffc8b-75cd-4796-bdaf-6ef37b122082
Milk (raw),Germany,National Average,WHOLESALE,2005-06-01,33.16,100 kg,d1ea1085-4ef9-4fd0-82fa-cb7a42f084a0
Milk (raw),Greece,National Average,WHOLESALE,2005-06-01,42.57,100 kg,4db5cafd-2769-4b7f-ad35-9d7cfb211af4
Milk (raw),Hungary,National Average,WHOLESALE,2005-06-01,29.55,100 kg,790da88c-77a3-4437-ade6-94ba25a05c6f
Milk (raw),Ireland,National Average,WHOLESALE,2005-06-01,32.82,100 kg,9662a3d9-a4d0-4f87-ba71-558f5a725c5e
Milk (raw),Italy,National Average,WHOLESALE,2005-06-01,40.84,100 kg,07de426e-58fc-44c5-9a22-bad8c1e9c652
Milk (raw),Latvia,National Average,WHOLESALE,2005-06-01,26.72,100 kg,04f0fa7a-9b41-4d34-a8fd-4facd38af2c6
Milk (raw),Lithuania,National Average,WHOLESALE,2005-06-01,22.35,100 kg,38fcb6b9-b63e-4cd5-908c-dc3bfb628846
Milk (raw),Netherlands,National Average,WHOLESALE,2005-06-01,31.96,100 kg,d734e322-6856-4f1b-9df8-037e466bf33f
Milk (raw),Poland,National Average,WHOLESALE,2005-06-01,29.15,100 kg,c7999691-6a37-4a94-8c1b-f8728dcdd61e
Milk (raw),Portugal,National Average,WHOLESALE,2005-06-01,33.2,100 kg,f57d3f77-f353-477c-b967-7fba7749693f
Milk (raw),Slovakia,National Average,WHOLESALE,2005-06-01,29.66,100 kg,5491b1a9-d042-4890-b4bc-8889bc3f2879
Milk (raw),Slovenia,National Average,WHOLESALE,2005-06-01,31.48,100 kg,5f7886f7-afb8-4a38-8157-0f81d6502f78
Milk (raw),Spain,National Average,WHOLESALE,2005-06-01,36.3,100 kg,3f78c721-35c8-440c-90d8-9e157a1116a9
Milk (raw),Sweden,National Average,WHOLESALE,2005-06-01,35.05,100 kg,4076c2b2-db8d-4753-9cf3-54eb4b9d0f74
Milk (raw),Austria,National Average,WHOLESALE,2005-07-01,33.32,100 kg,967d0f95-7e5b-4f65-8b0d-3128a9b4cc52
Milk (raw),Belgium,National Average,WHOLESALE,2005-07-01,30.66,100 kg,96e1f105-5c12-4618-a943-abc7c168b960
Milk (raw),Cyprus,National Average,WHOLESALE,2005-07-01,48.53,100 kg,4efe90d1-2db6-4b7d-ad30-6f1655d653fd
Milk (raw),Czech Republic,National Average,WHOLESALE,2005-07-01,31.73,100 kg,366b2c0d-669b-4fe1-b86a-6752a0a3a871
Milk (raw),Denmark,National Average,WHOLESALE,2005-07-01,34.54,100 kg,01896fd9-5c95-4c98-8cde-04980adaba76
Milk (raw),Estonia,National Average,WHOLESALE,2005-07-01,30.14,100 kg,583c35bd-8ca8-4e5a-8709-4c0aee49b51f
Milk (raw),Finland,National Average,WHOLESALE,2005-07-01,42.1,100 kg,263b4e11-6b2a-4fe3-b0ce-76055a26efdd
Milk (raw),France,National Average,WHOLESALE,2005-07-01,35.47,100 kg,b12ffc8b-75cd-4796-bdaf-6ef37b122082
Milk (raw),Germany,National Average,WHOLESALE,2005-07-01,32.93,100 kg,d1ea1085-4ef9-4fd0-82fa-cb7a42f084a0
Milk (raw),Hungary,National Average,WHOLESALE,2005-07-01,29.0,100 kg,790da88c-77a3-4437-ade6-94ba25a05c6f
Milk (raw),Ireland,National Average,WHOLESALE,2005-07-01,32.35,100 kg,9662a3d9-a4d0-4f87-ba71-558f5a725c5e
Milk (raw),Italy,National Average,WHOLESALE,2005-07-01,40.41,100 kg,07de426e-58fc-44c5-9a22-bad8c1e9c652
Milk (raw),Latvia,National Average,WHOLESALE,2005-07-01,26.3,100 kg,04f0fa7a-9b41-4d34-a8fd-4facd38af2c6
Milk (raw),Lithuania,National Average,WHOLESALE,2005-07-01,21.55,100 kg,38fcb6b9-b63e-4cd5-908c-dc3bfb628846
Milk (raw),Netherlands,National Average,WHOLESALE,2005-07-01,31.82,100 kg,d734e322-6856-4f1b-9df8-037e466bf33f
Milk (raw),Poland,National Average,WHOLESALE,2005-07-01,28.37,100 kg,c7999691-6a37-4a94-8c1b-f8728dcdd61e
Milk (raw),Portugal,National Average,WHOLESALE,2005-07-01,32.68,100 kg,f57d3f77-f353-477c-b967-7fba7749693f
Milk (raw),Slovakia,National Average,WHOLESALE,2005-07-01,28.71,100 kg,5491b1a9-d042-4890-b4bc-8889bc3f2879
Milk (raw),Slovenia,National Average,WHOLESALE,2005-07-01,30.64,100 kg,5f7886f7-afb8-4a38-8157-0f81d6502f78
Milk (raw),Spain,National Average,WHOLESALE,2005-07-01,35.82,100 kg,3f78c721-35c8-440c-90d8-9e157a1116a9
Milk (raw),Sweden,National Average,WHOLESALE,2005-07-01,33.83,100 kg,4076c2b2-db8d-4753-9cf3-54eb4b9d0f74
Milk (raw),Austria,National Average,WHOLESALE,2005-08-01,34.75,100 kg,967d0f95-7e5b-4f65-8b0d-3128a9b4cc52
Milk (raw),Belgium,National Average,WHOLESALE,2005-08-01,32.94,100 kg,96e1f105-5c12-4618-a943-abc7c168b960
Milk (raw),Cyprus,National Average,WHOLESALE,2005-08-01,49.56,100 kg,4efe90d1-2db6-4b7d-ad30-6f1655d653fd
Milk (raw),Czech Republic,National Average,WHOLESALE,2005-08-01,33.04,100 kg,366b2c0d-669b-4fe1-b86a-6752a0a3a871
Milk (raw),Denmark,National Average,WHOLESALE,2005-08-01,35.27,100 kg,01896fd9-5c95-4c98-8cde-04980adaba76
Milk (raw),Estonia,National Average,WHOLESALE,2005-08-01,30.87,100 kg,583c35bd-8ca8-4e5a-8709-4c0aee49b51f
Milk (raw),Finland,National Average,WHOLESALE,2005-08-01,44.41,100 kg,263b4e11-6b2a-4fe3-b0ce-76055a26efdd
Milk (raw),France,National Average,WHOLESALE,2005-08-01,39.24,100 kg,b12ffc8b-75cd-4796-bdaf-6ef37b122082
Milk (raw),Germany,National Average,WHOLESALE,2005-08-01,34.45,100 kg,d1ea1085-4ef9-4fd0-82fa-cb7a42f084a0
Milk (raw),Greece,National Average,WHOLESALE,2005-08-01,43.17,100 kg,4db5cafd-2769-4b7f-ad35-9d7cfb211af4
Milk (raw),Ireland,National Average,WHOLESALE,2005-08-01,33.67,100 kg,9662a3d9-a4d0-4f87-ba71-558f5a725c5e
Milk (raw),Italy,National Average,WHOLESALE,2005-08-01,41.26,100 kg,07de426e-58fc-44c5-9a22-bad8c1e9c652
Milk (raw),Latvia,National Average,WHOLESALE,2005-08-01,26.93,100 kg,04f0fa7a-9b41-4d34-a8fd-4facd38af2c6
Milk (raw),Lithuania,National Average,WHOLESALE,2005-08-01,22.42,100 kg,38fcb6b9-b63e-4cd5-908c-dc3bfb628846
Milk (raw),Netherlands,National Average,WHOLESALE,2005-08-01,39.09,100 kg,d734e322-6856-4f1b-9df8-037e466bf33f
Milk (raw),Poland,National Average,WHOLESALE,2005-08-01,29.28,100 kg,c7999691-6a37-4a94-8c1b-f8728dcdd61e
Milk (raw),Portugal,National Average,WHOLESALE,2005-08-01,33.8,100 kg,f57d3f77-f353-477c-b967-7fba7749693f
Milk (raw),Slovakia,National Average,WHOLESALE,2005-08-01,29.37,100 kg,5491b1a9-d042-4890-b4bc-8889bc3f2879
Milk (raw),Slovenia,National Average,WHOLESALE,2005-08-01,31.44,100 kg,5f7886f7-afb8-4a38-8157-0f81d6502f78
Milk (raw),Spain,National Average,WHOLESALE,2005-08-01,36.52,100 kg,3f78c721-35c8-440c-90d8-9e157a1116a9
Milk (raw),Sweden,National Average,WHOLESALE,2005-08-01,34.86,100 kg,4076c2b2-db8d-4753-9cf3-54eb4b9d0f74
Milk (raw),Austria,National Average,WHOLESALE,2005-09-01,35.26,100 kg,967d0f95-7e5b-4f65-8b0d-3128a9b4cc52
Milk (raw),Belgium,National Average,WHOLESALE,2005-09-01,34.04,100 kg,96e1f105-5c12-4618-a943-abc7c168b960
Milk (raw),Cyprus,National Average,WHOLESALE,2005-09-01,49.63,100 kg,4efe90d1-2db6-4b7d-ad30-6f1655d653fd
Milk (raw),Czech Republic,National Average,WHOLESALE,2005-09-01,33.33,100 kg,366b2c0d-669b-4fe1-b86a-6752a0a3a871
Milk (raw),Denmark,National Average,WHOLESALE,2005-09-01,35.17,100 kg,01896fd9-5c95-4c98-8cde-04980adaba76
Milk (raw),Finland,National Average,WHOLESALE,2005-09-01,46.32,100 kg,263b4e11-6b2a-4fe3-b0ce-76055a26efdd
Milk (raw),France,National Average,WHOLESALE,2005-09-01,39.96,100 kg,b12ffc8b-75cd-4796-bdaf-6ef37b122082
Milk (raw),Germany,National Average,WHOLESALE,2005-09-01,35.26,100 kg,d1ea1085-4ef9-4fd0-82fa-cb7a42f084a0
Milk (raw),Greece,National Average,WHOLESALE,2005-09-01,43.21,100 kg,4db5cafd-2769-4b7f-ad35-9d7cfb211af4
