commodity_name,country,market,price_type,date,price_usd,unit,uuid
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2022-07-01,1.64,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2022-08-01,1.37,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2022-09-01,1.28,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2022-10-01,1.23,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2022-11-01,1.15,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2022-12-01,1.13,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-01-01,1.13,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-02-01,1.1,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-03-01,1.16,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-04-01,1.17,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-05-01,1.23,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-06-01,1.21,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-07-01,1.08,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-08-01,1.08,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-09-01,1.14,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-10-01,1.11,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-11-01,1.12,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2023-12-01,1.12,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-01-01,1.15,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-02-01,1.18,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-03-01,1.2,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-04-01,1.21,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-05-01,1.2,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-06-01,1.19,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-07-01,1.2,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-08-01,1.18,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-09-01,1.16,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-10-01,1.19,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-11-01,1.2,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2024-12-01,1.22,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-01-01,1.18,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-02-01,1.18,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-03-01,1.17,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-04-01,1.18,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-05-01,1.13,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-06-01,1.11,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-07-01,1.11,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-08-01,1.1,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-09-01,1.08,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
Mysore Dhall (average),Sri Lanka,Colombo,RETAIL,2025-10-01,1.08,Kg,3d99ebfe-18dd-4ee5-95ea-b20ced0a9657
