commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice,Tunisia,Tunis,RETAIL,1994-01-01,0.63,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-02-01,0.63,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-03-01,0.63,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-04-01,0.63,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-05-01,0.63,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-06-01,0.63,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-07-01,0.63,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-08-01,0.63,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-09-01,0.63,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-10-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-11-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1994-12-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-01-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-02-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-03-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-04-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-05-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-06-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-07-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-08-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-09-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-10-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-11-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1995-12-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1996-01-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1996-02-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1996-03-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1996-04-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1996-05-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
Rice,Tunisia,Tunis,RETAIL,1996-06-01,0.65,Kg,09c62965-1f68-454d-8165-101f8f749699
