commodity_name,country,market,price_type,date,price_usd,unit,uuid
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-07-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-08-01,0.83,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-08-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-09-01,0.84,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-09-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-10-01,0.85,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-10-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-11-01,0.83,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-11-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-12-01,0.83,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-12-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-01-01,0.81,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-01-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-02-01,0.81,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-02-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-03-01,0.82,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-03-01,2.16,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-03-01,2.08,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-03-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-04-01,0.84,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-04-01,2.2,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-04-01,2.15,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-04-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-05-01,0.85,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-05-01,2.2,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-05-01,2.16,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-05-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-06-01,0.83,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-06-01,2.16,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-06-01,2.17,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-06-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-07-01,0.84,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-07-01,2.17,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-07-01,2.11,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-07-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-08-01,0.84,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-08-01,2.17,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-08-01,2.13,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-08-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-09-01,0.82,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-09-01,2.09,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-09-01,2.02,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-09-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-10-01,0.81,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-10-01,2.04,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-10-01,2.01,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-10-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-11-01,0.81,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-11-01,1.93,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-11-01,1.87,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-11-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2014-12-01,0.8,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2014-12-01,1.85,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2014-12-01,1.8,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2014-12-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2015-01-01,0.79,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2015-01-01,1.89,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2015-01-01,1.83,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2015-01-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2015-02-01,0.79,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2015-02-01,1.89,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2015-02-01,1.84,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2015-02-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2015-03-01,0.76,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2015-03-01,1.88,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2015-03-01,1.79,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2015-03-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2015-04-01,0.75,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2015-04-01,1.91,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2015-04-01,1.86,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2015-04-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2015-05-01,0.76,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2015-05-01,1.9,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2015-05-01,1.83,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2015-05-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2015-06-01,0.74,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2015-06-01,1.87,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2015-06-01,1.79,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2015-06-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2015-07-01,0.75,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Japan,Osaka,RETAIL,2015-07-01,1.86,Liter,fbb4a8c3-5313-4933-965f-e954e5bb7e1a
Milk (fresh),Japan,Tokyo,RETAIL,2015-07-01,1.79,Liter,2b7452ea-013b-43d4-8185-a9392da6304b
Milk (fresh),Saudi Arabia,National Average,RETAIL,2015-07-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
