commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-07-01,660.49,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-07-01,627.79,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-07-01,647.41,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-07-01,651.97,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-08-01,640.7,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-08-01,636.26,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-08-01,628.02,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-08-01,639.59,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-09-01,628.13,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-09-01,653.26,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-09-01,621.85,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-09-01,637.55,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-10-01,621.26,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-10-01,651.97,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-10-01,623.62,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-10-01,634.25,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-11-01,608.41,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-11-01,644.23,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-11-01,622.24,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-11-01,628.12,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-12-01,605.75,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-12-01,631.91,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-12-01,613.7,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-12-01,620.35,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2016-01-01,608.83,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2016-01-01,609.59,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2016-01-01,602.74,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
